Time / min,4SO2Me-ArOPh,Product,Mass Balance
28.572150000000004,131.82503463160666,8.271568340310525,140.09660297191718
29.07185,131.78840521787325,8.403029401154237,140.1914346190275
29.571616666666667,131.6101631527206,8.667881021743622,140.2780441744642
30.070449999999997,131.624861436591,8.448774431721857,140.07363586831286
30.5714,131.2626981809515,8.664341343723239,139.92703952467474
31.070550000000004,131.23532265690878,8.91704110384252,140.15236376075129
31.570449999999997,131.13367573279933,8.881353955258238,140.01502968805758
32.07013333333334,131.15184951653208,8.864362472394843,140.01621198892693
32.56915,131.03886277224993,8.87068217927938,139.9095449515293
33.06885,131.17821385560723,9.097595593564087,140.2758094491713
33.56908333333333,130.84801309525912,9.245170689712754,140.09318378497187
34.06881666666666,130.8078831345846,9.318518621924783,140.1264017565094
34.5688,130.71824965141505,9.420527988527605,140.13877763994265
35.068266666666666,130.69797280940378,9.488914637329598,140.18688744673338
35.56755,130.53000787273552,9.473609305271266,140.00361717800678
36.06728333333333,130.44637036948305,9.678737362376129,140.12510773185917
36.5679,130.36525839872053,9.821744821877274,140.1870032205978
37.06728333333333,130.49816158219338,9.7031966662588,140.20135824845218
37.56711666666667,130.4912746275147,9.862173881535721,140.35344850905042
38.066833333333335,130.1889456048274,10.003749178782824,140.19269478361022
38.57423333333334,130.02266477112914,10.120430150345575,140.14309492147473
39.0738,129.94462253945915,10.14363419126269,140.08825673072184
39.573600000000006,130.03674149782785,10.214980764477497,140.25172226230535
40.07331666666666,129.87858461580626,10.275623187575405,140.15420780338167
40.572250000000004,129.90915676315163,10.380555401432082,140.2897121645837
41.07196666666667,129.7337225109807,10.492851198998084,140.2265737099788
41.572583333333334,129.62712807674197,10.43233039887334,140.05945847561532
42.07233333333333,129.7032042273591,10.421289463149117,140.12449369050822
42.57123333333333,129.59879215364327,10.560531745092668,140.15932389873595
43.07168333333333,129.41506388061498,10.76284752392388,140.17791140453886
43.57073333333334,129.246228060791,10.746214442090338,139.99244250288135
44.07046666666667,129.28386849580596,10.761075489957069,140.04494398576304
44.5712,129.22983402685864,10.974722896550455,140.2045569234091
45.0707,129.07353107603143,11.107752767751672,140.1812838437831
45.56965,129.0754909251633,11.260416160688022,140.33590708585132
46.0694,129.03652856960477,11.341841668908925,140.3783702385137
46.569383333333334,128.8325382383318,11.287995495186834,140.12053373351864
47.068933333333334,128.75238306469535,11.469134598726596,140.22151766342193
47.56933333333333,128.70858258362784,11.528873492265761,140.23745607589362
48.069066666666664,128.67813581459254,11.547245630357725,140.22538144495027
48.56903333333333,128.71934882049132,11.743187291738277,140.4625361122296
49.06843333333334,128.50826059072884,11.72131216774027,140.22957275846912
49.56763333333333,128.46266966216567,11.718286099812476,140.18095576197814
50.0674,128.31236262588888,11.864701878263043,140.17706450415193
50.57543333333333,128.42755316058808,12.115458181472048,140.5430113420601
51.0749,128.225363303421,11.987131115032524,140.21249441845353
51.573933333333336,128.17301234517774,12.041530059157065,140.2145424043348
52.07368333333333,127.92368515278629,12.049240767839633,139.97292592062593
52.574616666666664,127.96591031922887,12.326189771708195,140.29210009093705
53.073933333333336,127.81137934724835,12.57719139190557,140.38857073915392
53.57275,127.87519269555676,12.328521047477796,140.20371374303457
54.0725,127.70055418324374,12.379739733996498,140.08029391724023
54.572500000000005,127.78980607694636,12.60156644466242,140.3913725216088
55.07196666666667,127.63692540964216,12.428882067098572,140.06580747674073
55.572766666666666,127.5752391240469,12.552774128874276,140.12801325292116
56.07253333333333,127.44629619731526,12.934695473221685,140.38099167053696
56.57153333333334,127.48718556226056,12.723215058005502,140.21040062026606
57.07079999999999,127.2233094943027,12.950016235099433,140.17332572940214
57.570816666666666,127.13920967678044,12.903958801305421,140.04316847808587
58.0706,127.19304454429337,13.037253239055865,140.23029778334924
58.56978333333333,127.13888884714288,12.90017299827248,140.03906184541535
59.07064999999999,126.8579653210394,13.10392182555118,139.96188714659058
59.5697,127.04428818249828,13.075235382509785,140.11952356500805
60.06945,126.86263787209421,13.376540315727128,140.23917818782135
60.56948333333333,126.87872042935008,13.364249298102802,140.24296972745287
61.06855,126.77625587083787,13.244347306456229,140.0206031772941
61.57588333333333,126.70265166068475,13.370084072404556,140.0727357330893
62.075649999999996,126.59728045374527,13.68793548978889,140.28521594353415
62.57568333333334,126.5180636115358,13.553233289053697,140.0712969005895
63.075066666666665,126.6047249932425,13.501880037912361,140.10660503115486
63.57436666666668,126.43284255524983,13.712042243357876,140.1448847986077
64.0741,126.4315870400766,14.0000483808172,140.4316354208938
64.57478333333333,126.31468921634287,14.012396031773728,140.3270852481166
65.07403333333333,126.39382226366362,13.911449886428823,140.30527215009243
65.57405,126.35710707280202,13.977959427588232,140.33506650039027
66.07386666666666,126.26404744506955,14.099357995636396,140.36340544070595
66.57288333333332,126.09721486532617,14.217631350316033,140.3148462156422
67.07258333333333,125.8295665389617,14.348113310473726,140.17767984943544
67.57305,125.83885208249639,14.317312428418125,140.15616451091452
68.07285,125.85112102300658,14.417526949564992,140.26864797257159
68.57183333333334,125.72584784742101,14.397885712223427,140.12373355964445
69.07195,125.59636795794196,14.505371522592506,140.10173948053446
69.57136666666666,125.68916206465798,14.75965863168579,140.44882069634377
70.07111666666667,125.59296830280323,14.708730405703836,140.30169870850708
70.57181666666666,125.48959517702608,14.711878479688114,140.2014736567142
71.07095,125.23620670342687,14.985326674869373,140.22153337829624
71.57095,125.38314263089428,14.888525049899561,140.27166768079385
72.07073333333332,125.24656664269484,15.1492099979379,140.39577664063273
72.56998333333333,125.22352137256055,15.326012879641418,140.54953425220197
73.07078333333334,125.32171957171263,14.93577566191938,140.25749523363203
73.57703333333333,125.15436705810555,15.210375038009595,140.36474209611515
74.07705,125.08075935892127,15.170109454950051,140.2508688138713
74.57628333333334,125.09943226276921,15.231894291720169,140.33132655448938
75.07603333333333,124.91412266732335,15.084219770681015,139.99834243800436
75.57646666666666,124.99094088183732,15.162591284484115,140.15353216632144
76.07623333333332,125.01105287573476,15.21772353944591,140.22877641518068
76.57528333333333,124.66849303639489,15.606385008316517,140.27487804471141
77.07516666666668,124.7048293812485,15.790553517129508,140.495382898378
77.57471666666667,124.48219501742004,15.754895828549198,140.23709084596925
78.07448333333333,124.48216580953411,15.899748146070916,140.38191395560503
78.5751,124.62086994204121,15.852659784712746,140.47352972675395
79.07416666666667,124.38452737271994,15.890446969116972,140.27497434183692
79.57416666666667,124.40465574133073,15.830847650914059,140.2355033922448
80.07396666666666,124.36554975995634,15.936393867999934,140.30194362795626
80.57316666666667,124.30174116948085,16.087055481612282,140.38879665109312
81.07291666666667,123.9865947999964,16.161528085764257,140.14812288576064
81.57318333333333,124.14237834830715,16.187679264472866,140.33005761278002
82.07293333333334,124.17525979478654,16.376251914984543,140.5515117097711
82.57300000000001,124.00746215309903,16.22211885959441,140.22958101269344
83.07203333333334,123.95339960941696,16.218551094674865,140.17195070409184
83.57181666666666,123.81377038687138,16.365526406868582,140.17929679373998
84.07156666666667,123.78772736592087,16.46128280978104,140.24901017570193
84.5719,123.74256695643297,16.524414119764472,140.26698107619745
85.07105,123.84194939989699,16.423169212849132,140.2651186127461
85.57105,123.6925774884894,16.600978917782086,140.29355640627148
86.07791666666667,123.45486162018481,16.675628946361403,140.13049056654623
86.5784,123.45413329967006,16.680158373489284,140.13429167315934
87.07755,123.40938845752956,16.747431940330845,140.1568203978604
87.57755,123.21728899749789,16.89796527175683,140.1152542692547
88.07728333333333,123.33700604088797,16.75465670771384,140.0916627486018
88.57678333333334,123.0535780685394,17.149071063980188,140.20264913251958
89.07756666666667,123.40967409466107,16.96510075333403,140.3747748479951
89.57633333333334,123.28734372697201,17.16906645296569,140.4564101799377
90.0761,122.97431893849199,17.183314748207955,140.15763368669994
90.57616666666667,123.08205098569745,17.206712553741763,140.2887635394392
91.07558333333333,123.08711135831635,17.233374517330326,140.32048587564668
91.57653333333333,122.892056491065,17.424413924938605,140.3164704160036
92.07626666666667,122.96052357664135,17.22593414988849,140.18645772652985
92.57525000000001,122.97110611987794,17.368160035666893,140.33926615554483
93.07523333333333,122.81955014268287,17.386749903210394,140.20630004589327
93.57443333333335,122.59684769554129,17.63953444544893,140.2363821409902
94.0742,122.67752688988045,17.56452972797465,140.2420566178551
94.57493333333333,122.51492508199668,17.712321381037476,140.22724646303416
95.07426666666667,122.5101418918049,17.690951196026575,140.20109308783148
95.57413333333334,122.49190043288293,17.709875954575107,140.20177638745804
96.07385,122.22555396494242,17.914177703340833,140.13973166828325
96.57308333333334,122.32224464241546,17.88246990037253,140.204714542788
97.07289999999999,122.31495386785225,17.938181485701897,140.25313535355414
97.57306666666666,122.16618600449789,18.05199077545479,140.21817677995267
98.0728,122.18598844435925,18.02872500797983,140.21471345233908
98.57953333333333,121.940789579037,18.210079422487087,140.1508690015241
99.07935,122.1544579428305,17.999815570291286,140.15427351312178
99.5796,121.78950439257699,18.37659459607286,140.16609898864985
100.0793,122.00099788936484,18.128864926248994,140.12986281561382
100.57931666666667,121.93725623253445,18.445598496319953,140.3828547288544
101.07865,121.85859298159907,18.372617520277462,140.23121050187655
101.5796,121.73972301733569,18.40366593083948,140.1433889481752
102.07931666666667,121.88974942723604,18.425489046728295,140.31523847396434
102.57826666666666,121.54819424852727,18.67405621604723,140.2222504645745
103.07865,121.54672497014998,18.482522884532273,140.02924785468224
103.57763333333334,121.48665775857812,18.575614002185194,140.0622717607633
104.07751666666667,121.54266019258155,18.87255867615299,140.41521886873454
104.57833333333333,121.62835617883431,18.834718057667537,140.46307423650185
105.07763333333334,121.460056198727,18.706573893741066,140.16663009246807
105.57746666666667,121.41092967042658,18.89110714162481,140.3020368120514
106.07719999999999,121.35141382627941,18.69495975659122,140.04637358287064
106.57631666666666,121.23361161020038,19.045401949209708,140.2790135594101
107.07615000000001,121.14964568148206,18.985395094223644,140.1350407757057
107.57665,121.01710801997274,19.257642686956917,140.27475070692967
108.07641666666667,121.08789037533488,18.892459866272045,139.9803502416069
108.57641666666667,120.98211668939437,19.240343746872735,140.2224604362671
109.07538333333333,121.01969737496191,19.22369315935341,140.24339053431532
109.57628333333334,121.05343160342684,19.430645734599786,140.48407733802662
110.07605,121.02252878701542,19.166220190483422,140.18874897749885
110.57503333333334,121.06185195013039,19.219096549535596,140.28094849966598
111.07541666666665,121.06758411898103,19.354446801696874,140.4220309206779
111.57436666666668,120.84894079151219,19.477832759066022,140.32677355057822
112.0742,120.82537241675581,19.330564220914624,140.15593663767044
112.57501666666667,120.66156620661077,19.416230171763065,140.07779637837385
113.07435000000001,120.83261839272703,19.42327042880088,140.25588882152792
113.58098333333334,120.69829637574652,19.493371729682476,140.191668105429
114.0808,120.50974063176432,19.830014013956134,140.33975464572046
114.58133333333333,120.42029702496282,20.005141109674355,140.42543813463718
115.08083333333335,120.3641486703038,19.80556730441336,140.16971597471718
115.58063333333332,120.51848505423526,19.7986606405463,140.31714569478154
116.0804,120.36095883389007,20.058017774979884,140.41897660886994
116.57995,120.44078146609448,19.959740495025116,140.40052196111958
117.0809,120.18084475612565,20.064561089204105,140.24540584532974
117.5797,120.26010699171815,19.875749637073255,140.1358566287914
118.07946666666666,120.30065323139658,20.070891943633615,140.3715451750302
118.57946666666666,120.23809886056297,20.188734794253847,140.42683365481682
119.07913333333333,119.97258457166969,20.324439359986574,140.29702393165627
119.57973333333332,120.06650329214945,20.242562786188152,140.3090660783376
120.07945,119.93722933371069,20.358461096405836,140.29569043011654
120.57946666666666,119.80894091523416,20.546016943620156,140.3549578588543
121.0788,119.86383718395592,20.36755709689182,140.23139428084775
121.57831666666667,119.8794796842079,20.34278393279655,140.22226361700444
122.07821666666668,119.83565904892558,20.318332733239288,140.15399178216487
122.57848333333332,119.80099621987083,20.413715119994375,140.2147113398652
123.07881666666665,119.88091415446128,20.47573726129375,140.35665141575504
123.57771666666667,119.63689322963886,20.57666275079275,140.2135559804316
124.07751666666667,119.65813734209544,20.624332741347867,140.28247008344331
124.57849999999999,119.50222819334212,20.607190286990416,140.10941848033252
125.0778,119.52843716125281,20.707653873430502,140.2360910346833
125.57761666666666,119.4585886319061,20.7197326539795,140.1783212858856
126.07736666666666,119.44303994166641,20.881875529001146,140.32491547066755
126.57681666666667,119.41683871252579,20.90694501003751,140.3237837225633
127.07785,119.47425607627896,20.975583262756803,140.44983933903578
127.57663333333333,119.36253261010934,20.964159686911714,140.32669229702105
128.07638333333335,119.46970739740064,21.00070173230198,140.47040912970263
128.57636666666667,119.12681955084999,21.052939064921883,140.17975861577187
129.07605,118.99812587118417,21.176137235576785,140.17426310676095
129.57678333333334,119.24043193582978,21.061521897172305,140.30195383300207
130.07653333333334,119.12753367853766,21.00320487513151,140.13073855366918
130.57653333333334,119.19512131439954,21.116754657688546,140.3118759720881
131.07565000000002,119.10156652010284,21.24253766950705,140.34410418960988
131.58283333333333,118.96413227089981,21.34097321034424,140.30510548124406
132.0826,118.97381559606688,21.1455402796309,140.11935587569778
132.58256666666665,118.89705014947009,21.458184978296654,140.35523512776675
133.08236666666664,118.7939658903704,21.591123347554884,140.38508923792529
133.58306666666667,118.88522803707141,21.329431100394324,140.21465913746573
134.08276666666669,118.7939003421948,21.422952762204446,140.21685310439926
134.5827,118.55972664527913,21.59430326161227,140.1540299068914
135.08225,118.40361024150823,21.609107483039576,140.0127177245478
135.58158333333333,118.70738315717536,21.73837611490004,140.4457592720754
136.08145000000002,118.56153318511323,21.63606715457055,140.1976003396838
136.58190000000002,118.66385740617197,21.648858834811172,140.31271624098315
137.08125,118.33642778106217,21.84763219297146,140.18405997403363
137.58121666666665,118.75910995525356,21.634769640434406,140.39387959568796
138.08096666666668,118.56267534698323,21.724042781283945,140.28671812826718
138.58056666666667,118.28288691856844,21.820694332704186,140.10358125127263
139.0811666666667,118.41575530786534,22.08081022997572,140.49656553784106
139.58091666666667,118.4518815541776,21.975529398999093,140.4274109531767
140.08066666666667,118.41322414740682,21.81709260541309,140.2303167528199
140.58006666666668,118.1093235733293,22.068398048523978,140.1777216218533
141.08106666666666,118.43960046862887,21.897796972752314,140.33739744138117
141.57986666666665,118.15480888682303,22.053292053080934,140.20810093990397
142.08063333333334,118.04857429098129,22.005357186652788,140.05393147763408
142.57958333333332,117.9401237911711,22.289724740623168,140.22984853179426
143.07938333333334,118.01200467008367,22.181847328754458,140.1938519988381
143.5799,117.97736701467323,22.352910368945256,140.3302773836185
144.07966666666667,117.97745987225638,22.270839621454556,140.24829949371093
144.57968333333335,118.1249772719146,22.26357335755095,140.38855062946556
145.07898333333333,117.8887156075031,22.553757621954908,140.44247322945802
145.57864999999998,118.05056056885441,22.38426959598301,140.43483016483742
146.07965000000002,117.76530651761358,22.393122247834448,140.15842876544804
146.57864999999998,117.87763408908967,22.532582756647187,140.41021684573684
147.07898333333333,117.78639237269313,22.4862757537774,140.27266812647053
147.57811666666666,117.85987581022178,22.574813924163283,140.43468973438507
148.07798333333332,117.63634468409924,22.480059738766627,140.11640442286586
148.57863333333336,117.40130403432907,22.67803195243197,140.07933598676104
149.07796666666667,117.66238800202876,22.72368936803044,140.3860773700592
149.57775,117.41470558691616,22.883272027737522,140.2979776146537
150.08463333333333,117.68346805485007,22.84501913771596,140.52848719256602
150.58488333333335,117.28036498583704,22.960451803021552,140.24081678885858
151.08448333333334,117.29226211728704,22.84649325331492,140.13875537060196
151.58426666666668,117.3419643007422,22.939867258010278,140.2818315587525
152.08401666666666,117.34275737324944,22.876683535594935,140.21944090884438
152.58381666666668,117.31106026729336,23.062776181823974,140.37383644911733
153.08451666666667,117.15722014012665,23.122925615384094,140.28014575551074
153.58428333333333,117.15428295021093,23.205740498886716,140.36002344909764
154.08405,117.08686682635991,23.1674739719344,140.25434079829432
154.5832166666667,117.1130560716075,23.18314703329222,140.29620310489972
155.08298333333332,116.9944067536163,23.33304405753715,140.32745081115345
155.58328333333333,117.09728035060034,23.273897935915816,140.37117828651617
156.08298333333332,117.07442066032334,23.16883982738542,140.24326048770877
156.58295,116.88294594012699,23.364470911338536,140.24741685146552
157.08241666666666,117.17737419237795,23.365527380506585,140.54290157288455
157.58331666666666,116.99009181357387,23.301206505791743,140.2912983193656
158.08185,117.01839739439095,23.39059506996162,140.40899246435256
158.58208333333332,117.12454281787635,23.437278583688173,140.56182140156452
159.08153333333334,116.87802236087816,23.305082835047997,140.18310519592615
159.58135,116.60392888077499,23.549524374631442,140.15345325540642
160.0811,116.75975203837467,23.656565676066876,140.41631771444156
160.58216666666667,116.90330891833358,23.520134115096145,140.42344303342972
161.08121666666665,116.68391306921163,23.531596318178995,140.21550938739063
161.58098333333334,116.56997440588255,23.690093461333305,140.26006786721587
162.0807333333333,116.61688387399087,23.68801190986296,140.30489578385382
162.58025,116.49605156762209,23.586138361034084,140.08218992865616
163.08125,116.58987561913774,23.67160598612507,140.26148160526282
163.57998333333336,116.62861687102587,23.850610218283624,140.4792270893095
164.07973333333334,116.26617371526261,23.838179182343573,140.1043528976062
164.57971666666666,116.50021241033812,23.705817408319138,140.20602981865727
165.0793666666667,116.46172536658155,23.952987495267678,140.41471286184924
165.58005,116.44259827080964,23.76932896083263,140.21192723164228
166.08714999999998,116.33906554209695,23.92247685290136,140.26154239499832
166.58611666666667,116.28538867552308,24.040974609969382,140.32636328549245
167.08588333333333,116.18149077864447,23.918999149110427,140.1004899277549
167.5865333333333,116.25350478365837,23.993098774543885,140.24660355820225
168.08626666666666,116.34683313539387,23.890479909018282,140.23731304441213
168.58618333333334,116.29463772373386,24.197195653689622,140.4918333774235
169.08563333333333,116.27998476265597,24.140871656846514,140.42085641950248
169.5850166666667,116.1627260819095,24.238825833835765,140.40155191574527
170.08483333333334,116.1080880110558,24.2310253968711,140.3391134079269
170.58516666666668,115.93297449041943,24.264752842430386,140.1977273328498
171.08464999999998,116.00329894224171,24.1954120200192,140.19871096226092
171.58441666666667,115.98690175537796,24.290630888116095,140.27753264349406
172.08415000000002,115.80388880333618,24.578326339074046,140.38221514241022
172.5839,116.13339946038982,24.365475066063098,140.49887452645294
173.08468333333334,115.99093464340766,24.156066045499987,140.14700068890764
173.58343333333332,115.97717774359126,24.30829416883348,140.28547191242473
174.08318333333332,115.77531719045358,24.440338285271135,140.2156554757247
174.58313333333334,115.78775183449876,24.564154312883417,140.35190614738218
175.08280000000002,115.73144936489484,24.456324347422033,140.18777371231687
175.58335,115.68236136014235,24.557335229990613,140.23969659013295
176.08301666666665,115.94699641670697,24.714398608518934,140.6613950252259
176.58295,115.63879038146536,24.6533064296113,140.29209681107665
177.08255,115.82137546931897,24.54197191548703,140.363347384806
177.58284999999998,115.58391040381218,24.771551367863275,140.35546177167546
178.08255,115.48459621231778,24.876747678334816,140.3613438906526
178.5823,115.60393486187826,24.608202555900405,140.21213741777865
179.08133333333333,115.63104539882596,24.727996908083906,140.35904230690986
179.58223333333333,115.48226619128725,24.74469571109743,140.2269619023847
180.08135,115.50462452954658,24.83383010151405,140.3384546310606
180.5811,115.4484090920315,25.05728657543441,140.50569566746591
181.08081666666666,115.57600070075118,24.872902919367306,140.44890362011847
181.5881,115.41979918018978,24.88917488777714,140.30897406796691
182.08781666666667,115.35966299666552,25.065602482745586,140.4252654794111
182.58885,115.3386565789102,24.88904534851288,140.22770192742308
183.08806666666666,115.37280217236057,25.219164943382584,140.59196711574316
183.58796666666666,115.29145326289503,25.092764954991058,140.3842182178861
184.08768333333333,115.35392249674237,25.189673116473152,140.54359561321553
184.58661666666666,115.23239793333511,25.299574011325042,140.53197194466014
185.0863666666667,115.16872502284347,25.30212224725301,140.4708472700965
185.58658333333332,115.20814608204428,25.189077230495926,140.3972233125402
186.08628333333334,114.99852190526227,25.36419168758974,140.362713592852
186.58621666666667,114.95612791636353,25.25906357749433,140.21519149385784
187.08576666666667,114.92426774076786,25.289717962830213,140.21398570359807
187.58661666666666,114.87376048175832,25.47647221898534,140.35023270074367
188.08631666666668,115.0098133481089,25.353519675302508,140.36333302341143
188.5852,115.0533096759732,25.483868128202904,140.5371778041761
189.08578333333335,114.88118957665782,25.423068747834655,140.30425832449248
189.58473333333333,115.07296443445647,25.44050834896124,140.5134727834177
190.08464999999998,114.77419922838463,25.57807133481988,140.3522705632045
190.5852,114.68807751592904,25.57529246368315,140.26336997961218
191.0848,114.86871429550571,25.420989737692132,140.28970403319784
191.58455,114.57292349875237,25.520321403221253,140.09324490197363
192.08431666666667,114.55801366106594,25.593047577545708,140.15106123861165
192.58373333333333,114.56554806285646,25.629726687406105,140.19527475026257
193.08481666666665,114.44934787439125,25.707061832948455,140.15640970733972
193.58356666666666,114.57638307193386,25.432382425321546,140.0087654972554
194.08333333333334,114.56307767488512,25.756438549642105,140.31951622452723
194.58328333333333,114.45623264191319,25.91632998563759,140.3725626275508
195.08293333333333,114.40312624358607,26.143618022231045,140.54674426581713
195.58348333333333,114.08414932647196,26.096579059658588,140.18072838613054
196.08318333333332,114.3028395703005,26.122449287573904,140.42528885787442
196.5831,114.32491313180873,26.026113568032127,140.35102669984084
197.08268333333334,114.27669989931002,26.00264332295658,140.2793432222666
197.5899,114.31120150343601,25.94533219913317,140.2565337025692
198.08963333333335,114.19865744470474,25.879292263361105,140.07794970806583
198.58958333333334,114.20207465260664,26.034523212065302,140.23659786467195
199.08921666666666,114.1846707044929,26.34091357639946,140.52558428089236
199.58875,114.13646648512336,26.12210711416609,140.25857359928946
200.08980000000003,114.12032783684239,26.21335251068475,140.33368034752715
200.58871666666667,114.10013163684167,26.26427614229848,140.36440777914015
201.08925,113.77365822477348,26.349796123611096,140.12345434838457
201.58801666666668,114.12258549041739,26.38560178503416,140.50818727545155
202.0878,114.02959096991967,26.40767898327384,140.4372699531935
202.58871666666667,114.07199710751603,26.281014500496312,140.35301160801234
203.08821666666665,113.84083313289334,26.587293043379194,140.42812617627254
203.58813333333333,113.8386469011105,26.439537812595404,140.2781847137059
204.08786666666668,113.85126850200064,26.523994619238078,140.3752631212387
204.58678333333333,113.84146100677997,26.52717094614768,140.36863195292764
205.08656666666667,113.83788545068373,26.49259105300208,140.33047650368582
205.58678333333333,113.99295982302174,26.471853105472228,140.46481292849396
206.08656666666667,113.64226116001359,26.726762070643954,140.36902323065755
206.58651666666668,113.78735524534225,26.61620674207691,140.40356198741915
207.0859166666667,113.76853049934971,26.7647198032847,140.5332503026344
207.5868,113.86918640369217,26.701154211941496,140.57034061563365
208.08655,113.6293866869693,26.93095164055511,140.56033832752442
208.58553333333333,113.40633680538691,26.938333521077162,140.34467032646407
209.08595,113.66189091458834,26.98552503224194,140.64741594683028
209.58505,113.66164340007391,26.813110026810364,140.47475342688426
210.08496666666667,113.40578850138286,27.03770117410574,140.4434896754886
210.58554999999998,113.53273455657504,26.959040449645542,140.49177500622056
211.08491666666666,113.41393831068164,26.95763749895093,140.3715758096326
211.5847,113.58099600828666,26.893916214194668,140.47491222248132
212.08448333333334,113.45342197889202,27.048412975346825,140.50183495423886
212.5841166666667,113.37964100134454,26.934502768703844,140.3141437700484
213.08493333333334,113.4097017786944,27.05640810996573,140.46610988866013
213.59113333333335,113.51086963992245,27.118010058177767,140.6288796981002
214.0909,113.2337651040239,27.146027408251907,140.3797925122758
214.59183333333334,113.41353362013481,27.278842729466724,140.69237634960155
215.09144999999998,113.36365870584942,27.272779950908088,140.6364386567575
215.5912,113.16547956887604,27.183808917086964,140.349288485963
216.0909,113.16237554101804,27.10826827942019,140.27064382043824
216.59008333333335,113.02284863335326,27.229400832752987,140.25224946610626
217.08995000000002,113.34602325870574,27.233949835290858,140.5799730939966
217.59021666666666,112.92948561659986,27.370467914680805,140.29995353128066
218.08993333333333,113.02996379109346,27.267860326082122,140.2978241171756
218.58988333333335,113.11833073374973,27.492585611655347,140.6109163454051
219.08935000000002,112.85382129218331,27.60125329443545,140.45507458661876
219.59023333333334,113.06099160905643,27.415713546220665,140.4767051552771
220.08998333333332,112.93976643872571,27.385987433913133,140.32575387263884
220.58886666666666,112.86491060427014,27.559460750355722,140.42437135462586
221.08938333333333,112.90468391075402,27.558781064351297,140.46346497510532
221.58845000000002,112.97531867661355,27.627060785997152,140.6023794626107
222.0883,112.78568249198833,27.629513116445533,140.41519560843386
