Time / min,4SO2Me-ArOPh,Product,Mass Balance
301.5774167,67.018157,70.50155969,137.5197167
301.8251667,66.85972197,70.58444308,137.4441651
302.07285,66.99283746,70.52008608,137.5129235
302.3285333,67.09893813,70.45211715,137.5510553
302.57585,67.03313645,70.45068519,137.4838216
302.8241667,66.91575715,70.50589631,137.4216535
303.0715,66.82713649,70.77797604,137.6051125
303.3264167,66.72501962,70.64597941,137.370999
303.5740667,66.85389213,70.6682489,137.522141
303.8219833,66.67515155,70.87682551,137.5519771
304.0778333,66.68329463,70.79401734,137.477312
304.32535,66.49574222,70.87847135,137.3742136
304.5726833,66.57218017,70.87652145,137.4487016
304.8283833,66.4884593,70.96220888,137.4506682
305.0757667,66.38922798,71.0511754,137.4404034
305.3232333,66.20731253,71.13986681,137.3471793
305.5791167,66.33251055,71.27519514,137.6077057
305.8259333,66.27277814,71.13598829,137.4087664
306.0747667,66.40920773,71.07315441,137.4823621
306.32955,66.2259302,71.14658823,137.3725184
306.5769333,66.30970485,71.29946801,137.6091729
306.8252,66.10190799,71.3091365,137.4110445
307.0725667,66.08865993,71.31141887,137.4000788
307.3272,66.02917087,71.27773289,137.3069038
307.5759333,65.76233877,71.65299987,137.4153386
307.82265,66.16443523,71.39446248,137.5588977
308.0779333,66.13326615,71.48494858,137.6182147
308.3264333,65.91404022,71.47983622,137.3938764
308.5738,65.95529581,71.51007329,137.4653691
308.8284833,65.8151219,71.65017722,137.4652991
309.0760167,65.78276124,71.58298137,137.3657426
309.3236833,65.86619787,71.62180251,137.4880004
309.5791667,65.79016229,71.63184919,137.4220115
309.8274833,65.6318273,71.72650072,137.358328
310.0748833,65.57953673,71.80177767,137.3813144
310.3296333,65.43816416,71.84993696,137.2881011
310.5770167,65.55403357,71.78945563,137.3434892
310.82535,65.62721936,71.84277466,137.469994
311.0727333,65.43116023,71.96391723,137.3950775
311.3286167,65.54330079,71.8232135,137.3665143
311.5759833,65.46469646,71.95372302,137.4184195
311.8230333,65.40450467,72.03160704,137.4361117
312.078,65.44963373,71.96447313,137.4141069
312.3264833,65.32884542,71.99583939,137.3246848
312.57385,65.25904112,72.1427321,137.4017732
312.8285167,65.1709169,72.28679797,137.4577149
313.07625,65.16827421,72.26634811,137.4346223
313.3239333,65.08883517,72.28668909,137.3755243
313.5792,64.80125158,72.48675551,137.2880071
313.8275333,64.86072039,72.4386917,137.2994121
314.0749333,65.01403655,72.28813736,137.3021739
314.3296667,65.17342462,72.29372691,137.4671515
314.5771167,64.79150961,72.60969665,137.4012063
314.8253833,65.06335916,72.30300608,137.3663652
315.0797833,64.80606066,72.50783813,137.3138988
315.32865,64.85943243,72.45459286,137.3140253
315.57605,64.90483579,72.49306634,137.3979021
315.8307167,64.81571427,72.5268315,137.3425458
316.0781,64.80340705,72.53121968,137.3346267
316.3265167,64.65202591,72.71066956,137.3626955
316.5738833,64.5208178,72.7451154,137.2659332
316.8285833,64.56011897,72.71243828,137.2725573
317.0760167,64.61556368,72.68888812,137.3044518
317.3236,64.61617971,72.76315886,137.3793386
317.5792333,64.53032054,72.8255095,137.35583
317.8275667,64.33529389,73.01191326,137.3472072
318.0749167,64.53130901,72.90880196,137.440111
318.3296833,64.37635572,72.98603488,137.3623906
318.5770667,64.24639376,73.08572504,137.3321188
318.8254,64.18904249,73.01063063,137.1996731
319.0795,64.13682578,73.0911828,137.2280086
319.3271833,64.26466895,73.07930303,137.343972
319.57605,64.22071297,73.1848522,137.4055652
319.8307333,64.11881162,73.14746284,137.2662745
320.07815,64.05958684,73.19403,137.2536168
320.3255333,64.13290973,73.17492655,137.3078363
320.5803333,64.13704602,73.18881146,137.3258575
320.82865,64.08256281,73.23026531,137.3128281
321.0760167,63.94288921,73.21141542,137.1543046
321.3306,64.01191485,73.28291193,137.2948268
321.5793333,63.86747876,73.41280844,137.2802872
321.8260667,63.88616504,73.44232754,137.3284926
322.0814333,63.79074603,73.52655231,137.3172983
322.3288667,63.70205206,73.57821088,137.2802629
322.5773,63.73837881,73.52396698,137.2623458
322.832,63.94608819,73.29524737,137.2413356
323.0794,63.70391206,73.61308374,137.3169958
323.3268167,63.79467717,73.54697224,137.3416494
323.5826833,63.60501892,73.68705169,137.2920706
323.82955,63.50410001,73.74564982,137.2497498
324.0771833,63.27391699,73.76834657,137.0422636
324.3322,63.38208507,73.79437412,137.1764592
324.5806333,63.54902512,73.77276156,137.3217867
324.82795,63.47624703,73.79354316,137.2697902
325.07535,63.49380033,73.77022914,137.2640295
325.3302333,63.24116041,73.93624957,137.17741
325.5779667,63.10263341,73.97050936,137.0731428
325.8259,63.34412391,73.90019144,137.2443153
326.0818167,63.35334609,73.93456749,137.2879136
326.3292167,63.18200497,74.10316258,137.2851675
326.5766333,63.17911438,74.04051877,137.2196332
326.8313333,63.17313101,74.05576214,137.2288932
327.07975,63.23737592,74.04144733,137.2788233
327.3271333,63.0845064,74.18868055,137.2731869
327.5813167,62.92309557,74.14591011,137.0690057
327.8292333,63.0880164,74.17412768,137.2621441
328.0768333,62.91795742,74.24723164,137.1651891
328.3325167,62.87751517,74.30430073,137.1818159
328.5799167,62.85604202,74.4434598,137.2995018
328.82825,62.92480719,74.20940689,137.1342141
329.08305,62.77968717,74.44596915,137.2256563
329.3304167,62.89938451,74.31387261,137.2132571
329.5778333,62.69255709,74.42222331,137.1147804
329.8326,62.85393509,74.39909919,137.2530343
330.08015,62.61239934,74.56050294,137.1729023
330.3278667,62.65947682,74.55330931,137.2127861
330.5831167,62.65114743,74.50421776,137.1553652
330.83145,62.55133005,74.57843627,137.1297663
331.0788833,62.60278133,74.60282117,137.2056025
331.3336833,62.53629413,74.60200325,137.1382974
331.5811,62.22378174,74.83252694,137.0563087
331.8293,62.43777937,74.78900803,137.2267874
332.0837167,62.42611942,74.78393492,137.2100543
332.3313333,62.51790327,74.69568224,137.2135855
332.5800333,62.20414336,74.82688934,137.0310327
332.8268,62.50367342,74.65117201,137.1548454
333.0820667,62.40493159,74.67376912,137.0787007
333.3305,62.45806991,74.76455373,137.2226236
333.5779333,62.16754801,74.86322694,137.0307749
333.8325,62.22486009,74.95566091,137.180521
334.0799167,62.04824057,74.92620002,136.9744406
334.3274333,62.33714271,74.8941162,137.2312589
334.5832333,62.06251212,75.03109365,137.0936058
334.8299667,62.13296646,74.95422535,137.0871918
335.0789167,61.9837732,75.17807373,137.1618469
335.3327,62.22216537,74.95075772,137.1729231
335.58115,62.03778656,75.10937555,137.1471621
335.8282833,62.0795214,75.07161073,137.1511321
336.0831167,61.9263363,75.22181546,137.1481518
336.3305833,62.01662112,75.12475131,137.1413724
336.5782,61.77206149,75.30141186,137.0734734
336.8333,61.72649409,75.25816598,136.9846601
337.08205,61.86565514,75.3112126,137.1768677
337.3297167,61.65549704,75.46962635,137.1251234
337.5842333,61.70455856,75.35281343,137.057372
337.8315,61.75016429,75.38707309,137.1372374
338.0799333,61.74594075,75.42488896,137.1708297
338.3341667,61.67554212,75.39871614,137.0742583
338.5817667,61.73720817,75.34952475,137.0867329
338.8295,61.3611566,75.7098536,137.0710102
339.0852833,61.44666309,75.6316518,137.0783149
339.3326333,61.64600578,75.57008076,137.2160865
339.5800667,61.54108525,75.67746771,137.218553
339.8357,61.12982009,75.94944691,137.079267
340.0831167,61.3717222,75.67631266,137.0480349
340.3305333,61.38949042,75.69407772,137.0835681
340.5864333,61.45893203,75.74366648,137.2025985
340.8329833,61.43417572,75.70070649,137.1348822
341.0806167,61.01825752,76.0628867,137.0811442
341.3359,61.35836814,75.82084007,137.1792082
341.5843,61.18371617,75.95650469,137.1402209
341.8315167,61.12074564,75.82072006,136.9414657
342.07895,61.2707307,75.83603528,137.106766
342.3338333,61.06723887,76.04941291,137.1166518
342.5813667,61.13358473,75.86667107,137.0002558
342.8293833,61.05549832,75.97372138,137.0292197
343.0852833,61.0727418,76.04578295,137.1185247
343.33265,60.973228,76.06692776,137.0401558
343.5801,60.94798744,76.05570883,137.0036963
343.8347,60.88371054,76.18836991,137.0720804
344.0831333,60.81914907,76.2487621,137.0679112
344.3305333,60.75588515,76.1828252,136.9387103
344.5848833,60.85763216,76.17519126,137.0328234
344.8326167,60.89940524,76.18590689,137.0853121
345.0802667,60.88673079,76.31745535,137.2041861
345.33595,58.73336635,80.58571889,139.3190852
345.5833167,57.24162005,83.52466139,140.7662814
345.83155,56.97548872,85.57989387,142.5553826
346.0863833,56.23422497,86.18068355,142.4149085
346.3337667,56.29640512,86.13049386,142.426899
346.5812167,56.02802375,86.12600201,142.1540258
346.8359667,55.79352381,85.99888213,141.7924059
347.0836667,55.43566821,86.05637427,141.4920425
347.33295,55.25287027,86.00691003,141.2597803
347.5865333,55.03642193,86.06261276,141.0990347
347.8347333,54.74503043,86.15363068,140.8986611
348.08215,54.44174226,86.39148256,140.8332248
348.3369333,54.36704387,86.54913179,140.9161757
348.58445,54.07774737,86.81515009,140.8928975
348.8326333,54.02475924,86.91842266,140.9431819
349.0871833,53.52544532,87.31351633,140.8389617
349.33595,53.26243955,87.64765918,140.9100987
349.58335,53.45160717,87.70566032,141.1572675
349.8302333,53.44269768,87.78380539,141.2265031
350.08535,53.18081555,87.95001846,141.130834
350.33375,52.91771223,88.20475483,141.1224671
350.5811667,52.69549486,88.50177899,141.1972738
350.8357833,52.48350306,88.54758994,141.031093
351.0834667,52.47957873,88.50221478,140.9817935
351.33115,52.23475279,88.70291567,140.9376685
351.5864833,51.86504216,88.923679,140.7887212
351.8347667,51.87648317,89.01996129,140.8964445
352.0821667,51.63138786,89.13290653,140.7642944
352.33695,51.37178349,89.20130624,140.5730897
352.58435,51.14718523,89.35106102,140.4982463
352.8326333,51.02627762,89.5790893,140.6053669
353.0870667,51.00424982,89.65033535,140.6545852
353.3359667,50.54987556,89.97510271,140.5249783
353.5833667,50.57421273,89.97985719,140.5540699
353.8379667,50.13097861,90.34385514,140.4748338
354.0854,50.30026959,90.17044834,140.4707179
354.3338167,49.9404814,90.51796229,140.4584437
354.58795,49.7165209,90.73259516,140.4491161
354.8359667,49.61563334,90.6194314,140.2350647
355.0833167,49.45803101,90.92018097,140.378212
355.3392,49.35150953,90.99103337,140.3425429
355.5866333,49.07095607,91.30169563,140.3726517
355.8348167,48.97202139,91.30737534,140.2793967
356.08225,48.87073652,91.38623117,140.2569677
356.3370667,48.65602497,91.53431931,140.1903443
356.5844667,48.46919876,91.67427039,140.1434691
356.8327,48.22765951,92.00109715,140.2287567
357.0867167,48.08157556,92.0491901,140.1307657
357.3343667,47.84154765,92.24217164,140.0837193
357.5821333,47.86111018,92.25957939,140.1206896
357.8380167,47.59682505,92.47025836,140.0670834
358.0854,47.448829,92.57008955,140.0189186
358.3328333,47.29983419,92.71559291,140.0154271
358.5876833,47.13805931,92.83498171,139.973041
358.8358833,47.10863616,93.01650602,140.1251422
359.0833167,46.88093642,93.17979622,140.0607326
359.3378667,46.60805985,93.36238384,139.9704437
359.58535,46.45913069,93.49449919,139.9536299
359.83305,46.60972678,93.37449112,139.9842179
360.08865,46.04718141,93.92319442,139.9703758
360.3360833,45.96084419,94.00808237,139.9689266
360.5834833,46.08203821,94.00215527,140.0841935
360.8390833,45.74980577,94.17201533,139.9218211
361.0865167,45.65651909,94.24204252,139.8985616
361.3339333,45.34770969,94.57225391,139.9199636
361.5898833,45.2820482,94.60059349,139.8826417
361.8363,45.00566884,94.84437643,139.8500453
362.0839667,45.07011274,94.80786108,139.8779738
362.3393333,45.0672411,94.88341612,139.9506572
362.5867667,44.7120435,95.04340239,139.7554459
362.8348833,44.70102965,95.1525093,139.8535389
363.0897,44.33955472,95.41060732,139.750162
363.33715,44.24661183,95.49930217,139.745914
363.58465,44.27034175,95.51503269,139.7853744
363.8395333,44.14290078,95.68847924,139.83138
364.0872167,43.86992566,95.93892669,139.8088524
364.3348167,43.68732799,96.03364324,139.7209712
364.5899667,43.64931288,96.05538099,139.7046939
364.8380833,43.40036047,96.27843883,139.6787993
365.0855167,43.39527553,96.32975472,139.7250302
365.3403667,43.43034673,96.42660507,139.8569518
365.5878,42.93907946,96.89132613,139.8304056
365.8359667,43.12424701,96.61839066,139.7426377
366.09035,42.93530809,96.79223928,139.7275474
366.3380167,42.60635868,97.00895616,139.6153148
366.5855167,42.62162094,97.07736266,139.6989836
366.8413,42.47130708,97.15278994,139.624097
367.0887833,42.39680498,97.29092033,139.6877253
367.3362333,42.00608107,97.65419308,139.6602741
367.5910833,42.05417499,97.6953449,139.7495199
367.83915,41.80662779,97.84877286,139.6554006
368.0866167,41.70424223,97.88868568,139.5929279
368.3409667,41.90022637,97.84750802,139.7477344
368.5885,41.47141261,98.0137357,139.4851483
368.8362,41.5745131,98.11693186,139.691445
369.09195,41.2671868,98.30718601,139.5743728
369.3394167,41.3049211,98.33546147,139.6403826
369.5869167,41.05756181,98.53208704,139.5896489
369.8349333,40.9415567,98.61960712,139.5611638
370.0898,40.6879151,98.81329446,139.5012096
370.3372333,40.81631725,98.83002391,139.6463412
370.5846833,40.67696778,98.94690003,139.6238678
370.8393833,40.58742989,98.98207976,139.5695097
371.08695,40.33451309,99.266996,139.6015091
371.33465,40.09046929,99.4775572,139.5680265
371.5900167,39.99498712,99.65361671,139.6486038
371.83815,39.8798276,99.77849571,139.6583233
372.0855833,39.80813153,99.83696769,139.6450992
372.3404667,39.73210669,100.0845796,139.8166863
372.5878833,39.60530252,100.096968,139.7022705
372.8360333,39.47561072,100.264115,139.7397257
373.0903,39.20563549,100.4764519,139.6820874
373.33795,39.38806322,100.2727764,139.6608396
373.5855833,38.96760007,100.6020054,139.5696055
373.84135,38.99013971,100.6169516,139.6070913
374.0888167,39.01697872,100.6566311,139.6736099
374.3362333,38.65422545,100.9912843,139.6455097
374.59105,38.795837,100.9334015,139.7292385
374.8391667,38.53029541,101.0406769,139.5709723
375.0866167,38.37390133,101.2862655,139.6601668
375.3425667,38.47491072,101.2028388,139.6777495
375.5900167,38.10843194,101.4102463,139.5186783
375.8367167,38.08139191,101.5834515,139.6648434
376.0919667,38.03994702,101.6111175,139.6510645
376.3404167,38.06481573,101.6006442,139.66546
376.5878833,37.81875339,101.8307603,139.6495137
376.8423667,37.63792396,102.0034643,139.6413883
377.0898167,37.29374696,102.2290183,139.5227652
377.3376333,37.49333832,102.1646941,139.6580324
377.59315,37.41946178,102.3088155,139.7282773
377.84135,37.17314454,102.483119,139.6562635
378.0887667,36.93035048,102.5738493,139.5041997
378.3362167,37.13521095,102.4135137,139.5487246
378.5910333,36.79700989,102.7937682,139.5907781
378.8392,36.94178742,102.7148441,139.6566316
379.0866167,36.64890419,102.8766081,139.5255122
379.3411,36.52848679,103.0028318,139.5313186
379.5899833,36.37111399,103.1436786,139.5147926
379.83665,36.50854281,103.1168386,139.6253814
380.0919833,36.41636729,103.177368,139.5937353
380.3393833,36.2194912,103.4383227,139.6578139
380.5878667,36.1809915,103.4634279,139.6444194
380.8424,36.25127402,103.6093506,139.8606247
381.08985,35.85909288,103.7170104,139.5761033
381.3375833,35.59965511,103.9561975,139.5558526
381.5931667,35.55440291,103.875797,139.4301999
381.8413833,35.63196427,103.9306516,139.5626159
382.0887667,35.57433088,104.075378,139.6497088
382.3435667,35.27471038,104.3795575,139.6542679
382.5909833,35.36611365,104.2949171,139.6610307
382.8391833,34.92942332,104.5945504,139.5239737
383.0937667,35.08645034,104.4174848,139.5039351
383.3425167,35.02498233,104.4633823,139.4883646
383.5899333,34.75741793,104.8414001,139.598818
383.8381833,34.75219176,104.8327953,139.5849871
384.09195,34.68856763,104.8197061,139.5082738
384.3404,34.69173749,104.8653625,139.5571
384.5878167,34.46544742,105.0162598,139.4817072
384.8425333,34.29268093,105.1769725,139.4696535
385.09035,34.20838332,105.1942982,139.4026815
385.33935,34.22840128,105.2277976,139.4561988
385.5941333,34.04519246,105.3875331,139.4327256
385.8413667,33.98377034,105.4656664,139.4494367
386.0887833,33.90122071,105.4626748,139.3638956
386.3438,33.50354431,105.8625493,139.3660936
386.5914167,33.60588805,105.7984166,139.4043046
386.8392333,33.60145849,105.8136656,139.4151241
387.0951167,33.43284686,105.9616182,139.394465
387.34255,33.44167676,106.0144468,139.4561236
387.5899667,33.27431354,106.0660583,139.3403718
387.8456,33.14622045,106.2907346,139.436955
388.093,33.07215044,106.3958204,139.4679708
388.3404167,32.93289632,106.4665911,139.3994875
388.5880833,32.64930942,106.6393151,139.2886246
388.8432833,32.81709946,106.5789226,139.396022
389.0919667,32.71450603,106.7036627,139.4181688
389.3393833,32.56445259,106.6863005,139.2507531
389.5941833,32.61992817,106.8317185,139.4516467
389.84245,32.44346957,106.9190683,139.3625378
390.08985,32.3619818,106.971107,139.3330888
390.3444,32.32396581,107.0054366,139.3294025
390.5931833,32.14221203,107.1749051,139.3171172
390.8399167,32.07440271,107.2344238,139.3088265
391.0951667,32.00462203,107.3569141,139.3615361
391.3436333,32.01171633,107.3986112,139.4103276
391.5910333,31.79250161,107.4046769,139.1971785
391.8456333,31.70611033,107.599342,139.3054523
392.0933,31.76567796,107.6206024,139.3862804
392.3410167,31.62433185,107.6647433,139.2890752
392.5887333,31.52242798,107.7675636,139.2899915
392.8446,31.50217325,107.8623413,139.3645146
393.0919833,31.44795293,107.821915,139.269868
393.3394167,31.21318277,108.0245298,139.2377126
393.5944167,31.13244447,108.1873474,139.3197918
393.8424833,31.02831126,108.2377806,139.2660919
394.08985,31.29421852,108.0413145,139.335533
394.3457833,30.75466952,108.5193903,139.2740599
394.5932333,30.81488255,108.5369652,139.3518477
394.84145,30.57095888,108.633694,139.2046528
395.0962167,30.43344705,108.6712047,139.1046517
395.34365,30.40504553,108.8230135,139.228059
395.5911833,30.32679674,108.850068,139.1768648
395.8462,30.50940123,108.7171219,139.2265231
396.0951833,30.20223994,108.8948069,139.0970468
396.3425667,30.04371239,109.1295535,139.1732659
396.5899667,30.09433641,108.9754674,139.0698038
396.8446333,29.94933981,109.2769151,139.2262549
397.0931,30.02232324,109.2228401,139.2451634
397.3404833,29.92076512,109.3401944,139.2609595
397.5963833,29.84161824,109.3140518,139.15567
397.843,29.89525463,109.369558,139.2648126
398.0907333,29.50534785,109.6417164,139.1470642
398.3457833,29.47792754,109.6298156,139.1077432
398.5942167,29.6479581,109.5033732,139.1513313
398.8414667,29.36341428,109.7648392,139.1282535
399.09645,29.26616726,109.962669,139.2288363
399.3442333,29.318294,109.8801988,139.1984928
399.5919167,29.05532033,110.0205884,139.0759088
399.8478167,29.12216001,110.0554717,139.1776317
400.0952167,28.82487526,110.1511429,138.9760181
400.3426333,28.95574006,110.0638572,139.0195972
400.59765,28.69526836,110.2531965,138.9484649
400.8456833,28.7040973,110.4283712,139.1324685
401.0932667,28.67783307,110.3516637,139.0294968
401.34095,28.632404,110.4658636,139.0982676
401.5964167,28.83398306,110.3669761,139.2009592
401.8441667,28.46099794,110.587745,139.048743
402.09155,28.30010175,110.7828564,139.0829581
402.3466667,28.53498455,110.5959857,139.1309703
402.5944167,28.25747649,110.7441213,139.0015978
402.8422167,27.91434248,111.0239006,138.9382431
403.09795,28.17790066,110.811353,138.9892537
403.3453667,27.8237513,111.1561994,138.9799507
403.5938333,28.04344756,111.0171389,139.0605865
403.84855,27.7175323,111.2369225,138.9544548
404.0959333,27.86384056,111.1148594,138.9786999
404.3434667,27.82188649,111.1529788,138.9748653
404.5912833,27.66045502,111.2448027,138.9052578
404.8475333,27.36757471,111.6440935,139.0116682
405.0949167,27.83574249,111.3124334,139.1481759
405.3423667,27.37712838,111.6292964,139.0064248
405.5970333,27.33604015,111.6103498,138.9463899
405.8454,27.0933262,111.7812293,138.8745555
406.0928,27.26028,111.7095831,138.9698631
406.3487333,27.27000953,111.698932,138.9689415
406.5961,26.95253706,111.8492378,138.8017749
406.8444,26.86751309,112.0644124,138.9319254
407.09915,26.94766479,111.982532,138.9301968
407.3465167,26.85333018,112.0320531,138.8853833
407.5939,26.80186409,112.1284512,138.9303153
407.8489167,26.65251379,112.2551676,138.9076814
408.09675,26.73442945,112.2114305,138.9458599
408.3455167,26.48538379,112.4762772,138.961661
408.5929,26.52959488,112.3990666,138.9286615
408.8475333,26.33193389,112.5194499,138.8513838
409.0959833,26.58861595,112.4285916,139.0172076
409.3433333,26.45652271,112.5164427,138.9729654
409.5979667,26.0930954,112.7057126,138.798808
409.8457167,26.16795739,112.6893689,138.8573263
410.09345,26.03416381,112.874912,138.9090758
410.3486667,25.89533352,112.8790614,138.7743949
410.5971167,25.85424839,112.8864425,138.7406909
410.8444167,25.8655436,113.0260264,138.89157
411.0992167,25.69702211,113.1127504,138.8097725
411.347,25.98293909,112.9309014,138.9138405
411.5947833,25.80745192,113.1020187,138.9094706
411.8508,25.7443449,113.2369566,138.9813015
412.09815,25.40967696,113.4668598,138.8765368
412.3455333,25.46382681,113.3559489,138.8197757
412.5939667,25.46206058,113.4907207,138.9527813
412.8486333,25.56024628,113.4291347,138.989381
413.0960167,25.43122408,113.4589626,138.8901867
413.34375,25.25704429,113.6500453,138.9070896
413.5993,25.07724222,113.7501854,138.8274276
413.8476,24.97225182,113.8226298,138.7948816
414.095,25.06053082,113.7830425,138.8435734
414.3497667,24.95729961,113.8734011,138.8307007
414.59725,24.96294372,113.8496635,138.8126072
414.84545,24.8578612,113.9044308,138.762292
415.10135,24.77386422,114.0356607,138.8095249
415.3487333,24.58325821,114.1638706,138.7471288
415.5961167,24.84691463,113.9636296,138.8105442
415.8444333,24.58355122,114.2153451,138.7988963
416.0992,24.40132832,114.4468749,138.8482032
416.3466167,24.40825154,114.4100983,138.8183499
416.594,24.42063266,114.5232842,138.9439169
416.8490833,24.38158178,114.3675753,138.7491571
417.09685,24.34587804,114.5563271,138.9022051
417.3455833,24.18829592,114.5267691,138.715065
417.6003833,24.16213481,114.6403202,138.802455
417.8477167,23.97172124,114.769637,138.7413583
418.0961167,24.02453405,114.7200331,138.7445671
418.35035,23.97451879,114.8300576,138.8045764
418.5981167,24.00754264,114.6272543,138.634797
418.8458667,23.7892298,114.9985466,138.7877764
419.1014667,24.06879957,114.8250476,138.8938472
419.3488667,23.49567207,115.1714455,138.6671175
419.5973,23.6306174,115.0243377,138.6549551
419.8446,23.50660023,115.1955812,138.7021814
420.0993333,23.64620335,115.0574795,138.7036828
420.3470167,23.40032993,115.2966936,138.6970235
420.5947833,23.46414019,115.2827876,138.7469278
420.8509333,23.50371021,115.2557661,138.7594764
421.0983167,23.48305627,115.1987285,138.6817847
421.3457,23.14675121,115.4771546,138.6239058
421.6004667,23.17568522,115.4563143,138.6319995
421.8488,23.25687444,115.4802357,138.7371102
422.0961833,22.96603706,115.7008471,138.6668841
422.3520667,23.13255065,115.5674408,138.6999915
422.5994333,22.6912869,115.8236097,138.5148966
422.84645,22.80955529,115.7696335,138.5791888
423.10155,22.78526856,115.7561499,138.5414184
423.3499833,22.75036885,115.8636666,138.6140354
423.5974,22.59641186,116.0880091,138.684421
423.8521,22.55336142,116.0958703,138.6492317
424.0999,22.37409102,116.137134,138.511225
424.34765,22.3567485,116.1531702,138.5099187
424.5964167,22.3397064,116.1492954,138.4890018
424.8511333,22.57224803,116.0615171,138.6337651
425.0985,22.33617699,116.2599478,138.5961248
425.3459167,22.14477556,116.41684,138.5616156
425.6009667,22.28197676,116.3604641,138.6424409
425.8490833,22.1860255,116.5146606,138.7006861
426.0964333,22.12106281,116.4110723,138.5321351
426.3523167,22.05019246,116.4815026,138.531695
426.5996667,22.06413541,116.5267326,138.590868
426.8480167,22.12261182,116.4632792,138.585891
427.1027833,22.16176746,116.4395784,138.6013459
427.3501667,21.93836575,116.6487554,138.5871211
427.5975333,21.72269145,116.8522863,138.5749778
427.8526333,21.55295964,116.9255183,138.478478
428.1004,21.62372455,116.9020452,138.5257697
428.34915,21.48504454,116.9600814,138.4451259
428.6039167,21.521866,116.9613651,138.4832311
428.8512,21.32373069,117.1745764,138.4983071
429.0996,21.70690683,116.8684012,138.575308
429.3469833,21.33925718,117.2560095,138.5952667
429.6015333,21.29054458,117.2431296,138.5336742
429.8492167,21.36817776,117.178408,138.5465857
430.097,21.17201028,117.2937334,138.4657436
430.3523333,21.2734803,117.2889172,138.5623975
430.6007167,21.08158956,117.3718852,138.4534748
430.8480333,21.30370086,117.2418465,138.5455474
431.1028167,20.88159112,117.5135798,138.3951709
431.3503167,20.70467555,117.6525503,138.3572258
431.59815,20.93600642,117.5206134,138.4566198
431.8543333,21.00577134,117.5669365,138.5727078
432.1017167,20.83850581,117.6596034,138.4981092
432.3491167,20.93248654,117.5659438,138.4984303
432.6038833,20.81431295,117.8658965,138.6802095
432.8522,20.80171296,117.7208297,138.5225427
433.0995667,20.9045676,117.6620175,138.5665851
433.3469833,20.68266887,117.7879503,138.4706191
433.6028333,20.54243732,117.9686211,138.5110584
433.8498833,20.42373757,117.9725063,138.3962438
434.0985333,20.53506248,117.9821197,138.5171822
434.3533333,20.44722895,117.9412605,138.3884895
434.6007,20.48100149,117.8830607,138.3640622
434.8490167,20.18222201,118.2160254,138.3982474
435.1032833,20.2329053,118.2628843,138.4957896
435.351,20.14375046,118.1595561,138.3033065
435.5996333,20.30490129,118.1527118,138.4576131
435.85435,19.98969509,118.313646,138.3033411
436.1017,20.18271739,118.1885075,138.3712249
436.3501833,19.78111886,118.5108068,138.2919256
436.6043333,20.00737559,118.4215084,138.428884
436.8522333,19.99900242,118.3652294,138.3642318
437.09975,19.56785403,118.6578814,138.2257354
437.3555167,19.89091346,118.4207969,138.3117104
437.6028833,19.69690614,118.6275509,138.324457
437.8512167,19.80153521,118.5392138,138.3407491
438.1059667,19.97178424,118.4530916,138.4248758
438.3533833,19.51593392,118.6768094,138.1927433
438.60075,19.52390902,118.6342141,138.1581231
438.8491167,19.40893278,118.7494747,138.1584075
439.1036667,19.6352842,118.4197048,138.054989
439.3524167,19.31595069,118.7865599,138.1025106
439.5998,19.30386938,118.875523,138.1793924
439.8544833,19.14662187,118.9094791,138.056101
440.1018833,19.2200017,118.9123946,138.1323963
440.3503167,19.16327523,118.8557531,138.0190283
440.6045667,19.18972172,118.7897513,137.979473
440.85235,19.16709337,118.924796,138.0918894
441.09995,18.95482361,118.9885819,137.9434056
441.3557,19.07598457,119.0185024,138.094487
441.6031167,18.84287152,119.1741617,138.0170333
441.85135,18.94250621,119.1757582,138.1182644
442.1061333,18.70407109,119.298994,138.0030651
442.3535333,18.94946334,119.0557644,138.0052278
442.6009333,18.67938461,119.2356659,137.9150506
442.8558167,18.6692003,119.2199841,137.8891844
443.1035167,18.73990263,119.2602937,138.0001964
443.35125,18.67718849,119.2635129,137.9407014
443.6063167,18.35216921,119.4348872,137.7870564
443.8545333,18.34754539,119.4239396,137.771485
444.10195,18.29861408,119.5689683,137.8675824
444.3567667,18.5022657,119.4116395,137.9139052
444.60425,18.48988642,119.3615897,137.8514761
444.85245,18.21791579,119.6650123,137.8829281
445.1069333,18.31059914,119.5878365,137.8984356
445.35455,18.22379026,119.6144459,137.8382362
445.60325,17.99205312,119.6857571,137.6778102
445.8498833,18.17424977,119.6847838,137.8590336
446.10565,18.01990145,119.6439906,137.6638921
446.3530833,18.2027788,119.5605131,137.7632919
446.6005333,17.93654364,119.7457892,137.6823328
446.85525,17.8002722,119.8199642,137.6202364
447.10285,18.04391417,119.750264,137.7941781
447.3506,17.76303834,119.8601713,137.6232097
447.6061833,17.86483612,119.7349944,137.5998305
447.8532,17.68430792,119.980295,137.6646029
448.1020167,17.43369489,120.1027006,137.5363955
448.3558,17.44939796,120.1163143,137.5657123
448.6043,17.35544202,120.1360145,137.4914565
448.85145,17.40831059,120.0518004,137.460111
449.1062833,17.5092214,120.03715,137.5463714
449.35375,17.43764894,120.0975121,137.535161
449.6013667,17.52986078,120.0601601,137.5900209
449.8562667,17.32976027,120.2219474,137.5517076
