Time / min,4SO2Me-ArOPh,Product,Mass Balance
522.3850167,105.2975507,11.08069849,116.3782492
522.8873167,105.3859851,11.14547553,116.5314606
523.3891667,105.323461,10.96829874,116.2917597
523.88385,105.3766226,10.92315279,116.2997753
524.38575,105.2881383,11.16616283,116.4543011
524.8877667,105.2706232,11.25109216,116.5217154
525.3822667,105.1885283,11.00112546,116.1896537
525.8853333,105.2342638,11.19462932,116.4288931
526.38655,105.2389333,11.14282627,116.3817596
526.8884167,105.2618748,11.17114447,116.4330192
527.3829,105.1994579,11.04779041,116.2472483
527.8850167,105.2670761,11.11247186,116.379548
528.3879833,105.266843,11.2100036,116.4768466
528.8899167,105.2303711,11.10976063,116.3401318
529.3845,105.215341,11.1626221,116.3779631
529.8864167,105.2478215,11.17814135,116.4259628
530.3882833,105.1919595,11.20222069,116.3941802
530.8830167,105.1796609,11.24851597,116.4281769
531.3844167,105.095055,11.0383087,116.1333637
531.8872667,105.0864115,10.96729379,116.0537053
532.3891167,105.1585731,11.26885751,116.4274306
532.88385,105.141822,11.17436154,116.3161835
533.3857,105.1990115,11.21985317,116.4188647
533.8876167,105.1215578,11.17509866,116.2966565
534.3891167,105.1341912,11.19041765,116.3246088
534.8837833,105.062819,11.31816798,116.380987
535.3866167,105.1080105,11.18970576,116.2977163
535.8885,105.078962,11.02826211,116.1072241
536.3897333,105.0794431,11.20203535,116.2814784
536.8850333,105.1089121,11.13462326,116.2435354
537.3863833,105.0963662,11.35084522,116.4472114
537.8884333,105.09539,11.18968886,116.2850788
538.3831667,105.0756919,11.26021278,116.3359046
538.8851833,104.990962,11.31778459,116.3087466
539.3874167,105.1011681,11.31825522,116.4194234
539.8898,105.0478484,11.56695861,116.614807
540.3844,105.0969892,11.31139909,116.4083883
540.88625,105.0529328,11.33399886,116.3869316
541.3881,105.0211297,11.39878514,116.4199148
541.8907833,105.0413384,11.3769528,116.4182912
542.3853333,105.0418466,11.30852107,116.3503677
542.8874167,105.0190049,11.57733437,116.5963393
543.3892833,105.0114131,11.49362275,116.5050358
543.884,105.0175663,11.35558019,116.3731465
544.3859,104.873895,11.43015252,116.3040475
544.88795,105.0031872,11.52390701,116.5270942
545.3898167,105.055695,11.34735302,116.403048
545.8846,105.0004191,11.55760669,116.5580258
546.3877667,104.8541574,11.27722711,116.1313846
546.8888167,104.9696713,11.46162394,116.4312952
547.3910833,105.0368871,11.42903993,116.465927
547.8854833,104.9914666,11.29689839,116.288365
548.3877833,104.9122881,11.39217399,116.3044621
548.88925,104.9610994,11.67340924,116.6345086
549.3916167,105.0449773,11.43826957,116.4832468
549.8859167,104.9355054,11.53555171,116.4710571
550.3881833,104.8818736,11.50126643,116.3831401
550.8901,104.9108468,11.56337249,116.4742193
551.3857333,104.9958883,11.38910747,116.3849958
551.88765,104.867627,11.58109405,116.4487211
552.3887833,104.8653529,11.49432141,116.3596743
552.89075,104.9770928,11.508739,116.4858318
553.38675,104.9345336,11.46268367,116.3972173
553.8876,104.9509028,11.65332369,116.6042265
554.3895833,104.8575512,11.50870867,116.3662599
554.8915833,104.9305865,11.53640847,116.466995
555.3863333,104.8241301,11.57090018,116.3950303
555.88835,104.9018395,11.76988018,116.6717197
556.3907333,104.8128179,11.60795649,116.4207744
556.88555,104.8871133,11.56476709,116.4518804
557.3878333,104.8082194,11.59863212,116.4068516
557.8891667,104.811085,11.65921321,116.4702982
558.3916167,104.8809036,11.58484413,116.4657477
558.8859,104.8440568,11.65703787,116.5010947
559.3882333,104.7961449,11.60508805,116.4012329
559.89015,104.7895857,11.67266109,116.4622468
560.3920167,104.8289042,11.5656837,116.3945879
560.8867833,104.7544945,11.69517188,116.4496664
561.3887667,104.8075268,11.74407288,116.5515997
561.8909833,104.7405599,11.7185357,116.4590956
562.3855333,104.6905077,11.56616921,116.2566769
562.8876167,104.7554488,11.83111576,116.5865646
563.3894667,104.7381845,11.56354981,116.3017343
563.8914667,104.7275281,11.46076429,116.1882924
564.38605,104.785503,11.6243579,116.4098609
564.88805,104.7525335,11.60711562,116.3596492
565.3908833,104.7510491,11.68512914,116.4361782
565.8923,104.7400848,11.60836664,116.3484514
566.3869333,104.7440856,11.72424526,116.4683308
566.8887,104.7008785,11.6584993,116.3593778
567.3910333,104.7288272,11.74137823,116.4702055
567.8927667,104.6895552,11.71698853,116.4065437
568.3886667,104.6700988,11.72721412,116.3973129
568.8894833,104.6760258,11.80383785,116.4798636
569.3916833,104.7003894,11.72810756,116.428497
569.8861333,104.6814245,11.65684505,116.3382696
570.3883167,104.6804745,11.62406417,116.3045387
570.8902333,104.6001117,11.76940866,116.3695204
571.3921,104.6937091,11.88963392,116.5833431
571.8868333,104.6556557,11.84628456,116.5019402
572.38875,104.7301247,11.65652657,116.3866513
572.8910333,104.6776932,11.76138122,116.4390744
573.3929167,104.6199122,11.67576929,116.2956815
573.8876,104.6862894,11.70158685,116.3878763
574.3894833,104.6782486,11.75953018,116.4377788
574.8915,104.7120278,11.89485726,116.606885
575.3932833,104.7156516,11.79776903,116.5134206
575.8881333,104.6499694,11.78057653,116.4305459
576.38985,104.6568229,11.92698039,116.5838033
576.8923667,104.658583,11.93423978,116.5928228
577.3946333,104.7167425,11.69453132,116.4112738
577.8890333,104.6174324,11.94334275,116.5607751
578.3912833,104.5117514,11.98460804,116.4963594
578.8924833,104.6385975,11.88146288,116.5200604
579.3950833,104.5461712,12.00354505,116.5497162
579.8891,104.5431663,11.8660272,116.4091935
580.3916333,104.65157,12.04497716,116.6965471
580.8935667,104.6153802,11.84033781,116.455718
581.3882333,104.5611185,12.00011,116.5612285
581.8901167,104.5734373,12.03608753,116.6095248
582.3919833,104.5217515,12.02691587,116.5486674
582.8935833,104.5530743,11.86122227,116.4142965
583.38825,104.6295254,11.97734767,116.606873
583.8902333,104.5300697,11.88866906,116.4187387
584.3934333,104.5468641,12.08588244,116.6327465
584.89445,104.5497793,12.00099358,116.5507729
585.3889667,104.4732606,12.03511244,116.5083731
585.8910667,104.5480158,11.96900433,116.5170201
586.3929833,104.4167118,12.00927181,116.4259836
586.89495,104.5648035,12.01667201,116.5814756
587.3896667,104.4550463,11.9541875,116.4092338
587.8916667,104.4733334,11.98357693,116.4569104
588.3943333,104.4550746,12.16906965,116.6241443
588.8890833,104.4524818,11.98191692,116.4343987
589.3903167,104.4661435,12.22272269,116.6888662
589.8923,104.4611629,12.14961126,116.6107741
590.3951667,104.5020739,12.02310198,116.5251759
590.8889333,104.418103,12.19004279,116.6081458
591.3917333,104.4853543,11.90966233,116.3950167
591.8937,104.4697303,12.27415119,116.7438815
592.3955667,104.4080817,12.1439726,116.5520543
592.8901667,104.3895936,12.05061778,116.4402114
593.3916833,104.4574104,12.13855582,116.5959662
593.8944833,104.4207398,12.20271538,116.6234552
594.3890333,104.4508491,12.15156371,116.6024128
594.8911,104.4121474,11.98135841,116.3935058
595.3929333,104.4323631,12.21210515,116.6444683
595.8949167,104.4844178,12.1614281,116.6458459
596.3894,104.4382426,12.09584885,116.5340914
596.8925167,104.4374753,11.99877013,116.4362454
597.3937167,104.4285813,12.2057816,116.6343629
597.89555,104.3841851,12.30430861,116.6884937
598.3902833,104.3926887,12.18613607,116.5788248
598.89235,104.3337745,12.09321219,116.4269867
599.3951,104.4041861,12.24139102,116.6455771
599.8891667,104.3228403,12.03437463,116.3572149
600.3916667,104.3682085,12.24135342,116.6095619
600.8934833,104.3698689,12.11187816,116.481747
601.39545,104.3211505,12.27594399,116.5970945
601.89035,104.3635548,12.37583243,116.7393872
602.3923167,104.2458586,12.18563558,116.4314942
602.8945333,104.3275929,12.21807719,116.5456701
603.3963833,104.3009778,12.13201462,116.4329924
603.8910667,104.2521591,12.24068164,116.4928408
604.3930667,104.2941371,12.00440232,116.2985394
604.8951167,104.2743966,12.18163657,116.4560331
605.3897833,104.2648529,12.31480142,116.5796543
605.8925333,104.3129275,12.37574382,116.6886713
606.3948,104.2407387,12.10450044,116.3452391
606.8959667,104.2158472,12.3335702,116.5494174
607.3906667,104.2679528,12.36240604,116.6303588
607.8927333,104.2151378,12.30907763,116.5242155
608.3951833,104.2731439,12.34068565,116.6138295
608.8971,104.2402857,12.34982399,116.5901097
609.3917333,104.1469343,12.3575602,116.5044945
609.8936333,104.3263989,12.34899802,116.6753969
610.39565,104.1652542,12.33602613,116.5012803
610.8904333,104.1678118,12.31735784,116.4851696
611.3923167,104.1746897,12.42258524,116.597275
611.8946167,104.1891128,12.40430669,116.5934195
612.3964333,104.1647503,12.38285813,116.5476084
612.8911167,104.1959192,12.43077015,116.6266894
613.3929667,104.1334017,12.4655604,116.5989621
613.89495,104.2041448,12.44859379,116.6527386
614.3978167,104.1097676,12.29437152,116.4041391
614.8926,104.1619503,12.55404472,116.715995
615.3938,104.1696548,12.5993007,116.7689555
615.8957,104.1531617,12.51639956,116.6695613
616.39035,104.1663333,12.52424243,116.6905758
616.8923833,104.1215455,12.42699085,116.5485364
617.39525,104.1490143,12.43704832,116.5860626
617.89715,104.1370434,12.34470587,116.4817493
618.3917833,104.0876156,12.38829036,116.475906
618.8936833,104.0663943,12.55374292,116.6201372
619.3955667,103.9768932,12.47686758,116.4537607
619.8971833,104.0736908,12.43374125,116.507432
620.3918667,104.0343576,12.6000741,116.6344317
620.8946833,104.1167089,12.50083264,116.6175416
621.3965167,104.1242785,12.42765102,116.5519295
621.8985333,104.0547162,12.53577952,116.5904957
622.3929667,104.1414684,12.5347254,116.6761938
622.8948333,104.0322417,12.47914507,116.5113867
623.3978333,103.9906101,12.48577933,116.4763895
623.89265,104.1265281,12.53301344,116.6595416
624.3938667,104.0155372,12.55232266,116.5678599
624.89575,104.1017661,12.73052433,116.8322905
625.3987,104.0095702,12.48472259,116.4942928
625.8923167,103.9956208,12.56900937,116.5646302
626.3953,104.0338869,12.60920364,116.6430905
626.89725,103.9639947,12.5203679,116.4843626
627.3991667,104.0983586,12.52870009,116.6270587
627.8937167,104.0880875,12.65395481,116.7420423
628.3949333,104.0308806,12.38517296,116.4160536
628.8979,103.9765548,12.59483817,116.5713929
629.3997167,103.9745107,12.59239276,116.5669034
629.8945,104.0352021,12.55478781,116.5899899
630.39635,103.9897287,12.81823869,116.8079674
630.89825,103.9524826,12.67555306,116.6280356
631.3929167,104.0039019,12.74774518,116.7516471
631.8943,104.0021348,12.61459654,116.6167314
632.3972333,104.0560879,12.74977467,116.8058626
632.89915,103.9510334,12.5609107,116.5119441
633.3936667,104.0315222,12.83859281,116.870115
633.8957333,103.8795583,12.61948759,116.4990459
634.3971167,103.9943518,12.62309946,116.6174513
634.89915,103.9641977,12.7671773,116.731375
635.39505,103.9467195,12.64617505,116.5928946
635.8960667,103.9285704,12.640412,116.5689824
636.3983167,103.9270366,12.85396161,116.7809982
636.8927333,103.900009,12.71060095,116.61061
637.3949833,103.901414,12.76670353,116.6681176
637.8966667,103.837158,12.79726363,116.6344216
638.39875,103.9100505,12.68483426,116.5948847
638.89455,103.8689831,12.80624491,116.675228
639.3964,103.8820392,12.71044668,116.5924859
639.8975333,103.7844116,12.85041279,116.6348244
640.4006667,103.8528894,12.70088599,116.5537753
640.8943,103.839973,12.78212993,116.622103
641.3972833,103.8593722,12.60199296,116.4613651
641.89915,103.8254013,12.74857643,116.5739777
642.3936833,103.8815422,12.81801402,116.6995562
642.8957833,103.8217944,12.81377439,116.6355687
643.3971833,103.8583948,12.83456719,116.692962
643.8993,103.8415357,12.96904174,116.8105774
644.3951167,103.8833617,12.76326664,116.6466283
644.8961333,103.8774083,12.90019413,116.7776024
645.3983667,103.8257956,12.75251087,116.5783065
645.90135,103.752524,12.9835597,116.7360837
646.3958,103.788034,12.83667054,116.6247045
646.8979667,103.7976962,12.92866021,116.7263564
647.3998,103.7971429,12.96541824,116.7625611
647.8944667,103.7376029,12.84687864,116.5844816
648.3963667,103.8151225,12.86150031,116.6766228
648.89795,103.8236241,12.82778932,116.6514134
649.4007,103.8055857,13.013898,116.8194837
649.8948,103.8133224,12.83660267,116.6499251
650.39735,103.7545699,13.15758681,116.9121567
650.89925,103.7675775,12.69337416,116.4609516
651.3937333,103.746965,13.04478483,116.7917498
651.8958833,103.6786143,12.87625422,116.5548685
652.3988,103.7598876,12.91830524,116.6781929
652.9006833,103.7439651,13.02553677,116.7695018
653.3951667,103.6968458,12.86651482,116.5633606
653.8973667,103.7158101,12.99068,116.7064901
654.3989667,103.722036,13.1678254,116.8898614
654.90155,103.7462371,12.94536,116.6915971
655.39605,103.6557914,13.14196354,116.7977549
655.8981333,103.6873917,13.01866035,116.7060521
656.40005,103.6705733,13.01787592,116.6884492
656.8957167,103.6709611,12.99510904,116.6660701
657.3967667,103.6483163,12.83928572,116.487602
657.8989667,103.6479061,13.13995138,116.7878575
658.4013333,103.6699649,13.01122432,116.6811893
658.8962167,103.6890347,13.16740452,116.8564392
659.3984667,103.6954133,13.11256589,116.8079792
659.8998667,103.6552841,12.84823371,116.5035178
660.3946333,103.6993347,13.13407515,116.8334099
660.8966167,103.6375086,13.04460926,116.6821178
661.39885,103.7856133,12.93962242,116.7252357
661.90075,103.579138,13.16005285,116.7391908
662.3962833,103.605605,13.12893731,116.7345423
662.8975,103.5668137,13.14429257,116.7111063
663.4006833,103.6357557,12.942414,116.5781697
663.9016167,103.660386,12.90826118,116.5686472
664.3971833,103.6651955,12.98357685,116.6487724
664.89825,103.5750268,12.91325794,116.4882848
665.4003167,103.568705,13.11536501,116.68407
665.89585,103.6548346,12.93525581,116.5900904
666.39695,103.5833068,13.0876576,116.6709644
666.89905,103.6259463,12.97830654,116.6042528
667.40165,103.588853,13.12797332,116.7168264
667.8962833,103.6338283,13.18564374,116.819472
668.39855,103.6235763,13.11497914,116.7385555
668.8999,103.6670304,13.20966124,116.8766917
669.4024167,103.5793328,13.11678089,116.6961137
669.8967333,103.5547605,13.22258838,116.7773489
670.3989833,103.6329964,13.09241523,116.7254117
670.9009,103.505314,13.21338103,116.7186951
671.3965333,103.5815158,13.11882932,116.7003452
671.89765,103.5373299,13.1237464,116.6610763
672.4008833,103.5780144,13.02805363,116.606068
672.9027667,103.5752952,13.1635775,116.7388727
673.3972667,103.4592598,13.25248581,116.7117456
673.89935,103.5169153,13.18986438,116.7067797
674.40065,103.5327436,13.39700762,116.9297513
674.9026167,103.5508544,13.05707484,116.6079293
675.3973167,103.5623247,13.26331905,116.8256438
675.8994,103.5488931,13.46732096,117.0162141
676.4015167,103.5645121,13.06539642,116.6299085
676.89635,103.53483,13.35102403,116.885854
677.3986167,103.5479165,13.32658257,116.8744991
677.9002667,103.4648297,13.2059495,116.6707792
678.4024667,103.4268381,13.25586171,116.6826999
678.8982333,103.5656022,13.21000241,116.7756047
679.39905,103.4785338,13.15327038,116.6318041
679.9019667,103.5019194,13.39240916,116.8943286
680.4031667,103.4639748,13.34422528,116.8082001
680.8979667,103.4323212,13.27978758,116.7121088
681.4009167,103.4067376,13.21628003,116.6230177
681.9028333,103.420579,13.3008604,116.7214394
682.39735,103.3441426,13.23686141,116.581004
682.8994167,103.4364711,13.38976175,116.8262328
683.4010333,103.349362,13.28740348,116.6367655
683.9043333,103.288571,13.32694,116.615511
684.3989167,103.3941291,13.31282537,116.7069544
684.9008167,103.2878652,13.45419013,116.7420554
685.40275,103.2914957,13.22508158,116.5165773
685.8974667,103.3822688,13.23135575,116.6136245
686.3989,103.3617708,13.22680778,116.5885785
686.9017833,103.3956321,13.16110649,116.5567386
687.40365,103.3074034,13.28650125,116.5939046
687.8983333,103.3430604,13.45299278,116.7960532
892.4775333,101.872815,15.52537007,117.398185
892.9215167,101.8073913,15.71300276,117.520394
893.4173667,101.8753804,15.86455537,117.7399358
893.92135,101.6878753,15.97222562,117.6601009
894.4166,101.5512302,15.80858694,117.3598171
894.91995,101.7419309,15.68705429,117.4289852
895.4244,101.8632617,15.60473005,117.4679917
895.9195,102.0942442,15.63265798,117.7269021
896.4229167,102.1044063,15.77096065,117.875367
896.9193333,102.1207773,15.83693386,117.9577112
897.4225833,102.1060683,15.6503627,117.756431
897.91815,102.0880408,15.79628684,117.8843276
898.4214667,102.1207959,15.76101209,117.881808
898.91775,102.0438328,15.84136949,117.8852022
899.4210167,102.0291979,15.78237398,117.8115719
899.9234,101.9310431,15.78894719,117.7199903
900.4200167,102.0276569,15.73959314,117.76725
900.9233,102.0932022,15.76807474,117.861277
901.4181833,102.0388601,15.78689589,117.825756
901.9214,102.1399446,15.74699628,117.8869409
902.4238167,102.0969576,15.83672996,117.9336875
902.92,102.0879561,15.98468064,118.0726368
903.4234,102.0941626,15.91791987,118.0120825
903.9190167,102.0635755,15.89324073,117.9568163
904.4218333,102.0921974,15.90856822,118.0007656
904.92425,102.083673,15.85451318,117.9381862
905.42035,102.0803844,15.76023734,117.8406218
905.9226,102.075165,15.986769,118.061934
906.4188167,102.154096,15.95977621,118.1138722
906.9211167,102.0410704,15.94085209,117.9819225
907.4245333,102.1102741,15.86839025,117.9786644
907.9194667,102.0889916,15.7978164,117.886808
908.4225333,102.1214024,15.98503539,118.1064378
908.9179833,102.2036937,15.92878696,118.1324806
909.4209,102.1908478,15.82254019,118.013388
909.9245167,102.1093399,16.00125959,118.1105995
910.4204,102.1871849,15.7778205,117.9650054
910.9224167,102.2031161,16.01319513,118.2163113
911.4188833,101.6722768,15.91595881,117.5882356
911.92115,100.5798556,15.82480679,116.4046624
912.4235667,99.61691555,15.88890554,115.5058211
912.91935,100.3039931,15.9003552,116.2043483
913.4222333,101.159256,16.06171221,117.2209682
913.92455,101.6993558,16.13241437,117.8317702
914.4205,101.7890417,16.24052065,118.0295623
914.9228333,101.6621322,16.33937653,118.0015088
915.4189167,101.366028,16.33002309,117.6960511
915.9212167,101.1934272,16.28281557,117.4762428
916.4246167,101.0064494,16.41198909,117.4184385
916.9193833,100.985625,16.55807524,117.5437003
917.4222167,100.9669286,16.53931985,117.5062484
917.9245833,101.0931095,16.52094459,117.6140541
918.4205333,100.9890952,16.63789382,117.626989
918.92265,100.9445691,16.65585803,117.6004271
919.4262833,100.9048868,16.76786034,117.6727472
919.9211833,100.7181842,16.74821379,117.466398
920.4235833,100.3292262,16.8441146,117.1733409
920.9194,100.4874977,16.75816004,117.2456578
921.4222667,100.6677566,16.91610394,117.5838605
921.92455,100.6859795,17.03705778,117.7230373
922.41915,100.7128418,17.04009202,117.7529338
922.9226833,100.6758149,16.78132775,117.4571426
923.4254167,100.6563771,17.04159763,117.6979748
923.9202,100.4935826,17.19401841,117.687601
924.42235,100.3182216,17.02732232,117.3455439
924.9258833,100.3295196,17.2057101,117.5352297
925.4202333,100.2326534,17.21776933,117.4504227
925.92355,100.24694,17.13469054,117.3816306
926.4256167,100.1798508,17.19286433,117.3727151
926.9216,100.1462466,17.48603641,117.632283
927.4235,100.078536,17.33757681,117.4161128
927.9269,100.0273467,17.4882726,117.5156193
928.4219667,99.93045343,17.42319847,117.3536519
928.92495,99.86783289,17.40713785,117.2749707
929.4203333,99.88134596,17.64138532,117.5227313
929.922,99.8321228,17.6316668,117.4637896
930.4250833,99.84000289,17.6659392,117.5059421
930.9199,99.68475082,17.55489426,117.2396451
931.4234833,99.67928906,17.73880503,117.4180941
931.92525,99.67109008,17.74641396,117.417504
932.4208167,99.61351734,17.78329414,117.3968115
932.9231,99.53394362,17.9541939,117.4881375
933.4258333,99.49312484,17.72883157,117.2219564
933.9213833,99.4784329,17.85145094,117.3298838
934.4239333,99.37191866,18.06032866,117.4322473
934.9262667,99.30826137,17.89898922,117.2072506
935.4227,99.261218,18.08340819,117.3446262
935.9247333,99.29818321,18.03610487,117.3342881
936.4272833,99.3450696,18.15877384,117.5038434
936.9228667,99.20076208,18.10220087,117.3029629
937.4258167,99.11179646,18.10014543,117.2119419
937.9203667,99.13472919,18.19511795,117.3298471
938.4225167,98.94974384,18.29615315,117.245897
938.9252,99.06399366,18.43494508,117.4989387
939.42055,98.91491004,18.32279486,117.2377049
939.9237167,98.98660351,18.43179483,117.4183983
940.4256167,98.92386776,18.34837411,117.2722419
940.9217333,98.88864651,18.475945,117.3645915
941.42365,98.85277659,18.49862323,117.3513998
941.9270667,98.83623839,18.69278823,117.5290266
942.4220333,98.80941931,18.61732649,117.4267458
942.9238167,98.71696031,18.66185764,117.378818
943.4269833,98.72429974,18.75701661,117.4813163
943.9216167,98.61418043,18.73121981,117.3454002
944.42505,98.64055933,18.86280337,117.5033627
944.92675,98.46199209,18.76663477,117.2286269
945.4227667,98.49041725,18.86088339,117.3513006
945.9248,98.42719677,18.88846572,117.3156625
946.4273667,98.44651732,19.01048988,117.4570072
946.92295,98.39007276,18.94548768,117.3355604
947.4246833,98.32880167,19.18071397,117.5095156
947.92815,98.2816531,19.26012429,117.5417774
948.4224833,98.23965039,19.2149712,117.4546216
948.9252667,98.34889022,19.11974793,117.4686381
949.42755,98.24065772,19.23925312,117.4799108
949.9238167,98.18504042,19.50926815,117.6943086
950.4253,98.16660752,19.26355641,117.4301639
950.9284833,98.12655343,19.42726713,117.5538206
951.4239167,98.04483759,19.40222458,117.4470622
951.9255167,98.1177,19.42916465,117.5468647
952.4286,97.98797616,19.5291978,117.517174
952.9232,97.86150203,19.46306671,117.3245687
953.4260333,97.94609549,19.80762443,117.7537199
953.9283667,97.8529149,19.70571551,117.5586304
954.4244667,97.79878976,19.77810679,117.5768965
954.9263667,97.82632946,19.51829787,117.3446273
955.42935,97.76377433,19.71283547,117.4766098
955.92385,97.68706216,19.73392954,117.4209917
956.4260167,97.635662,19.84392344,117.4795854
956.9286833,97.68949996,19.90003424,117.5895342
957.4240167,97.62908804,20.10645707,117.7355451
957.9272,96.9575912,20.00828187,116.9658731
958.4286833,97.23211114,20.06409354,117.2962047
958.9238667,97.30059114,19.94430358,117.2448947
959.4271167,97.46593293,20.00143814,117.4673711
959.9288167,97.53448143,20.06851274,117.6029942
960.4245167,97.48721478,20.15647606,117.6436908
960.9264667,97.35285303,20.20685788,117.5597109
961.4294,97.22596759,20.15969766,117.3856652
961.9249667,97.28313245,20.34181379,117.6249462
962.4274833,97.18130564,20.2633827,117.4446883
962.9297667,97.19847591,20.34679367,117.5452696
963.42425,97.14919005,20.31968717,117.4688772
963.92725,97.10937092,20.44292428,117.5522952
964.42925,97.13754339,20.60303864,117.740582
964.92525,97.08591819,20.62816406,117.7140822
965.42715,96.97980912,20.58497249,117.5647816
965.9292167,96.93899271,20.63767832,117.576671
966.4245,96.98718913,20.72604342,117.7132326
966.9268667,96.96764422,20.74950849,117.7171527
967.4294667,96.85852821,20.72305592,117.5815841
967.9249833,96.8736498,20.64501894,117.5186687
968.4275333,96.88680231,20.86392661,117.7507289
968.9298167,96.72760718,20.86057883,117.588186
969.4243833,96.7119795,20.85388099,117.5658605
969.9273,96.57842493,20.90227094,117.4806959
970.4292833,96.61953312,20.97138107,117.5909142
970.9253167,96.63105392,20.95887634,117.5899303
971.4272333,96.52273575,21.06231274,117.5850485
971.9292667,96.5051499,21.03684839,117.5419983
972.4246167,96.48040606,21.25638912,117.7367952
972.9268167,96.45238296,21.26304328,117.7154262
973.4295167,96.40794561,21.33023878,117.7381844
973.9250167,96.39913039,21.40808808,117.8072185
974.4275833,96.35086063,21.18803943,117.5389001
974.92985,96.31716438,21.34594023,117.6631046
975.4245,96.28400092,21.446514,117.7305149
975.9273333,96.30166565,21.37471759,117.6763832
976.4293333,96.18620418,21.40172741,117.5879316
976.92535,96.13599864,21.49818586,117.6341845
977.4272667,96.00722889,21.79387966,117.8011086
977.9293333,95.88496214,21.5361957,117.4211578
978.4246333,95.93857873,21.60198568,117.5405644
978.9267167,95.99840772,21.66413595,117.6625437
979.4295833,96.04736749,21.7888568,117.8362243
979.9250833,96.1478593,21.69694756,117.8448069
980.4276333,95.98999957,21.90277449,117.8927741
980.9299167,96.07863238,21.72545493,117.8040873
981.4242333,95.94190179,21.88748532,117.8293871
981.9274,95.91223556,22.05225953,117.9644951
982.4288667,95.86222978,21.76057788,117.6228077
982.92385,95.83187812,21.99900746,117.8308856
983.4263,95.77678844,22.14027197,117.9170604
983.9286,95.76479722,22.05327353,117.8180707
984.4247333,95.78539381,22.09659149,117.8819853
984.9266167,95.7463147,22.14227508,117.8885898
985.4296167,95.63504893,22.27097483,117.9060238
985.9317833,95.71181977,22.3408132,118.052633
986.4258,95.72282209,22.41331636,118.1361385
986.9287833,95.56749748,22.27525696,117.8427544
987.4306833,95.61278995,22.48133095,118.0941209
987.9255667,95.67038554,22.45863574,118.1290213
988.42895,95.61141166,22.56923023,118.1806419
988.93035,95.45632361,22.57374154,118.0300652
989.4265333,95.47866553,22.61482077,118.0934863
989.9284833,95.36637016,22.71785953,118.0842297
990.43105,95.40818952,22.63819113,118.0463807
990.9254667,95.4366487,22.62493794,118.0615866
991.4275833,95.41592943,22.80896793,118.2248974
991.9308,95.32424033,22.70934571,118.033586
992.4258667,95.40746377,22.79852401,118.2059878
992.92725,95.26671652,22.77208019,118.0387967
993.4297167,95.2593125,22.89613613,118.1554486
993.9252167,95.23043867,23.15289447,118.3833331
994.4277667,95.23507433,23.047682,118.2827563
994.9300167,95.29887176,23.08199429,118.380866
995.4317333,95.21500608,23.12864066,118.3436467
995.9275167,95.09046854,23.17582655,118.2662951
996.4291167,95.10815568,23.30302512,118.4111808
996.9322,95.07638688,23.12113425,118.1975211
997.42665,95.04317965,23.28639442,118.3295741
997.9287667,95.00517667,23.24870806,118.2538847
998.43135,94.97332379,23.2956559,118.2689797
998.9267333,94.888565,23.28997326,118.1785383
999.42855,94.84782125,23.59172479,118.439546
999.9308667,94.87578413,23.5322853,118.4080694
1000.426017,94.82538691,23.59677965,118.4221666
1000.9289,94.76516843,23.59309577,118.3582642
1001.43085,94.79754914,23.7541436,118.5516927
1001.9255,94.71209156,23.74764282,118.4597344
1002.427883,94.66238447,23.64002603,118.3024105
1002.930183,94.71051664,23.55770948,118.2682261
1003.433217,94.54842021,23.64840239,118.1968226
1003.927583,94.49766446,23.87978163,118.3774461
1004.429833,94.56234371,23.79784534,118.360189
1004.9324,94.49462844,23.92922561,118.4238541
1005.42785,94.46851682,24.05046884,118.5189857
1005.929583,94.48566918,24.0835616,118.5692308
1006.4324,94.43817063,24.05383928,118.4920099
1006.926933,94.35299663,24.14129211,118.4942887
1007.42985,94.34693695,24.14681815,118.4937551
1007.932,94.30938287,24.12844968,118.4378326
1008.426617,94.31668645,24.07947048,118.3961569
1008.929117,94.29197513,24.26857069,118.5605458
1009.4313,94.19406787,24.23790824,118.4319761
1009.926267,94.20843753,24.38453094,118.5929685
1010.429083,94.22760134,24.30160673,118.5292081
1010.930867,94.15074512,24.44260672,118.5933518
1011.43325,94.13890606,24.60267957,118.7415856
1011.928683,94.07489774,24.47913863,118.5540364
1012.431267,94.08326862,24.63392618,118.7171948
1012.933517,93.95928277,24.45681228,118.416095
1013.4279,94.04264152,24.66733815,118.7099797
1013.931,93.91516971,24.56144958,118.4766193
1014.432583,93.94095651,24.74221902,118.6831755
1014.927533,93.88397758,24.84099771,118.7249753
1015.42995,93.86029362,24.83459743,118.6948911
1015.9322,93.87252826,24.87041594,118.7429442
1016.428417,93.81959864,24.84442008,118.6640187
1016.930217,93.76477898,25.0073013,118.7720803
1017.4317,93.74910052,24.94933211,118.6984326
1017.934367,93.64585507,25.0601462,118.7060013
1018.429467,93.70130867,25.12787544,118.8291841
1018.932383,93.63748448,25.10272799,118.7402125
1019.434333,93.53221153,25.11912196,118.6513335
1019.928767,93.69165493,25.17459046,118.8662454
1020.431333,93.5935143,25.26722705,118.8607413
1020.933567,93.42526231,25.22887641,118.6541387
1021.427983,93.37889206,25.22565512,118.6045472
1021.93105,93.39892492,25.28373449,118.6826594
1022.43255,93.44330072,25.3296937,118.7729944
1022.92735,93.37467449,25.40434886,118.7790234
1023.43,93.28332842,25.41267365,118.6960021
