Time / min,ArOPh,Product,Mass Balance
222.94448333333332,69.96855187091418,76.70522690146761,146.6737787723818
223.4439,69.75812158837245,76.80233938402267,146.5604609723951
223.94326666666666,69.73993311737166,77.01725427456336,146.75718739193502
224.44261666666668,69.71759498047247,76.97012191788491,146.6877168983574
224.94203333333334,69.58883672507255,77.21375360918127,146.8025903342538
225.44228333333334,69.5498152587039,77.36076654998254,146.91058180868646
225.94129999999998,69.26902812144588,77.66670186006604,146.93572998151194
226.44103333333334,69.18051587136696,77.69537337338035,146.87588924474733
226.94003333333333,69.10661125818898,77.89752735222844,147.0041386104174
227.43915,68.87864865359924,77.85892662711218,146.73757528071144
227.93916666666667,68.84676640287664,78.01797999206275,146.8647463949394
228.44531666666666,68.7340967546362,78.14543967111044,146.87953642574664
228.94453333333334,68.63705915952903,78.26878548154177,146.90584464107081
229.4439,68.38164436934885,78.43069835939394,146.8123427287428
229.94335,68.37923241774111,78.44908303914168,146.8283154568828
230.44285,68.09564079003634,78.79608140649738,146.89172219653372
230.94341666666665,68.09055134096663,78.76767637289416,146.8582277138608
231.9397,67.82847386034103,79.14400074993169,146.97247461027274
232.43921666666665,67.81059681045267,79.07620793205191,146.88680474250458
232.94005,67.78182681424448,79.29905168274895,147.08087849699342
233.44666666666666,67.7074360255601,79.24821173995464,146.95564776551475
233.94563333333332,67.6443687977076,79.44802517218476,147.09239396989236
234.4454,67.47301498050098,79.53045082354441,147.0034658040454
234.94613333333334,67.4510132019573,79.60569843062211,147.0567116325794
235.44561666666667,67.28754087498886,79.70242321877515,146.989964093764
235.94535,67.19994881153026,79.77788106444464,146.97782987597492
236.44498333333334,67.06410402052053,79.9221698067771,146.98627382729762
236.94403333333332,66.91474715098609,80.01158729559936,146.92633444658543
237.44368333333333,66.91543641158472,80.05074749612216,146.96618390770686
237.9443,66.85594734816809,80.24849889837378,147.10444624654187
238.44393333333335,66.74696388878647,80.37882951743303,147.1257934062195
238.94279999999998,66.6149001444351,80.42662118106459,147.04152132549967
239.44328333333334,66.49614885781565,80.50753578037505,147.0036846381907
239.94219999999999,66.41621384831792,80.65903794555287,147.0752517938708
240.44193333333334,66.4434681956948,80.71364956918666,147.15711776488146
240.94263333333336,66.25813531470853,80.75603796405247,147.014173278761
241.4421,66.17706886253924,80.86903108888212,147.04609995142135
241.9418,66.01823915337204,80.98301991692084,147.00125907029286
242.44148333333334,66.02578004476567,81.04966931915067,147.07544936391633
242.94048333333333,65.79642194336424,81.19244862972724,146.98887057309148
243.44106666666667,65.71768431702502,81.30864483733473,147.02632915435976
243.93993333333336,65.26603422212654,81.48047512390272,146.74650934602926
244.44671666666667,65.05475610383903,81.5834264473963,146.63818255123533
244.9462,65.36531233494132,81.54445200095044,146.90976433589177
245.44573333333335,61.24576444935298,82.73371983078009,143.97948428013308
245.9461,60.51964471813361,83.644131763058,144.1637764811916
246.44568333333333,59.6966595545543,84.44902207708708,144.14568163164137
246.94438333333335,58.82434900780437,85.3929361277604,144.21728513556477
247.44411666666667,57.85453654446453,86.39417489633502,144.24871144079955
247.94388333333333,56.93155960913202,87.29973633258646,144.23129594171849
248.44335,56.33552134380233,88.02180049977106,144.3573218435734
248.9421,55.442655378900966,88.85761069240435,144.30026607130532
249.44171666666668,54.79984015550366,89.58977304064895,144.3896131961526
249.94096666666667,53.90435219661036,90.52533870368545,144.4296909002958
250.44041666666666,53.39021396473454,91.20106390067437,144.59127786540893
250.94751666666667,52.48041462247019,91.98254709456839,144.46296171703858
251.44721666666666,51.879126786189936,92.76264769252867,144.64177447871862
251.94613333333334,51.25828429717525,93.43164080920145,144.6899251063767
252.44574999999998,50.46860567317611,94.15113963698211,144.6197453101582
252.94551666666666,49.889660985032435,94.85568435253414,144.74534533756656
253.44526666666667,49.33841799070658,95.48415633762416,144.82257432833075
253.94411666666667,48.73495386497592,96.08922891476593,144.82418277974185
254.44368333333333,48.230683654850225,96.68610918502911,144.91679283987935
254.94285,47.46498193584479,97.39541067635378,144.86039261219855
255.44238333333337,46.95245208396269,97.95036636506022,144.9028184490229
255.94181666666663,46.38998039955597,98.52523542826272,144.91521582781868
256.44246666666663,45.81112254160287,99.19540301214646,145.00652555374933
256.9486,45.39636163727839,99.7236232131227,145.1199848504011
257.44835,44.84663128012014,100.4066404059784,145.25327168609854
257.94733333333335,44.323855931596086,100.74899822165672,145.07285415325282
258.4468666666667,43.867661049238,101.45486364005451,145.32252468929252
258.94645,43.24007333563077,101.97979885433993,145.21987218997072
259.4461,42.82944014848007,102.50735405277482,145.3367942012549
259.9467333333333,42.32304352470562,102.95781529577404,145.28085882047966
260.44585,41.815198733136285,103.46521553872086,145.28041427185713
260.94485,41.36081461067447,103.84915485646017,145.20996946713464
261.4445833333333,40.94306535381501,104.23570260802674,145.17876796184174
261.9445666666667,40.58380283344831,104.68897284856362,145.27277568201194
262.44373333333334,40.13118559900867,105.33082388819196,145.46200948720062
262.94315,39.45136240811962,105.81744954925713,145.26881195737676
263.4427166666666,39.17463696064586,106.2592006601301,145.43383762077596
263.94235000000003,38.81108005209159,106.53051788514713,145.34159793723873
264.45025,38.443653444644156,107.01654673209684,145.460200176741
264.9492333333334,38.04444174397561,107.39954648527518,145.4439882292508
265.44898333333333,37.53015611362658,107.68048671331957,145.21064282694616
265.94808333333333,37.10454070856233,108.45212818700743,145.55666889556977
266.44758333333334,36.681869754930524,108.4709825334474,145.15285228837791
266.94805,36.37949459720058,109.06011071878086,145.43960531598145
267.4478,36.04831632348192,109.6079357965852,145.6562521200671
267.9467666666667,35.659720670439036,109.81680498894944,145.47652565938847
268.44693333333333,35.28797467935908,110.31696641593071,145.6049410952898
268.94599999999997,34.99883804359427,110.40337545100206,145.40221349459634
269.44568333333336,34.56977631443608,110.97453275792344,145.5443090723595
269.94528333333335,34.22347183991814,111.32243315546995,145.5459049953881
270.44593333333336,33.97189300840404,111.56616206863302,145.53805507703706
270.9449333333333,33.579837932137416,111.95954354476642,145.53938147690383
271.44468333333333,33.36130284427773,112.31315890243658,145.67446174671431
271.9447666666667,32.895289199944855,112.60580673579035,145.5010959357352
272.4436833333333,32.496532648636204,113.13396046771527,145.6304931163515
272.94315,32.20140180023529,113.39516512939804,145.59656692963333
273.44283333333334,31.96938593092976,113.61255046885147,145.58193639978123
273.95005000000003,31.570468917362923,114.13095024409363,145.70141916145656
274.45033333333333,31.357571060405167,114.36959479428555,145.72716585469072
274.94935,30.917197048971914,114.80381934005068,145.7210163890226
275.44911666666667,30.686280839105134,114.97420817031653,145.66048900942167
275.94851666666665,30.463060061738673,115.25683460446811,145.71989466620678
276.44803333333334,30.190031639952405,115.5121831351832,145.7022147751356
276.9477,29.709309020034897,115.81977007682788,145.52907909686277
277.44725,29.71090995318508,115.96817149627435,145.67908144945943
277.94783333333334,29.256910941545527,116.43275231289347,145.68966325443898
278.4463833333333,28.934966597556276,116.83352142381136,145.76848802136763
278.94678333333337,28.72499659159567,116.87861103238048,145.60360762397613
279.44601666666665,28.35525659124057,117.42880338993481,145.78405998117537
279.9450166666667,28.202705458101708,117.54818700060044,145.75089245870214
280.44475,27.928167119541868,117.78458067620512,145.712747795747
280.9438,27.646316213294437,118.20085870244881,145.84717491574324
281.45074999999997,27.376577313801228,118.35528569560174,145.73186300940296
281.9503,27.072055717769693,118.40268864699792,145.47474436476762
282.44981666666666,26.82318839046786,118.83942825994993,145.6626166504178
282.9503833333334,26.67605256200459,119.12088199869594,145.79693456070052
283.4488166666667,26.283833166496457,119.24672566392438,145.53055883042083
283.94926666666663,26.191065465404158,119.64768548301235,145.8387509484165
284.44916666666666,25.98119825690923,119.98518089977453,145.96637915668376
284.94823333333335,25.64780049657138,119.90873176232364,145.55653225889503
285.44798333333335,25.406043535510733,120.41458938518186,145.8206329206926
285.9470666666667,25.20007532771758,120.59177741265879,145.79185274037636
286.44713333333334,24.914329186568665,120.8134880482839,145.72781723485258
286.9461166666667,24.74040968141264,120.92294559558763,145.66335527700028
287.4458666666667,24.46109349322552,121.24541321450917,145.7065067077347
287.94514999999996,24.31248168658509,121.61166757025565,145.92414925684074
288.4447666666667,24.092342059391893,121.72591962049636,145.81826167988825
288.94509999999997,23.863740814310216,121.94710284753289,145.8108436618431
289.45133333333337,23.843878692454158,122.07406616516208,145.91794485761625
289.95144999999997,23.560080396212907,122.3351815728169,145.8952619690298
290.45053333333334,23.174239137394963,122.47123136231721,145.6454704997122
290.95026666666666,23.044511843982672,122.79132194017633,145.835833784159
291.44983333333334,22.82788776984525,122.88412385746092,145.71201162730617
291.95051666666666,22.650035742154014,123.054557065812,145.704592807966
292.4494833333334,22.35375751015238,123.28315583922713,145.6369133493795
292.9495166666667,22.311618878314764,123.62156915643325,145.933188034748
293.44926666666663,22.008588498474154,123.6516583480936,145.66024684656776
293.9483166666667,21.88997915743113,124.03094950611698,145.92092866354812
294.44825000000003,21.662546862392023,124.06390933249622,145.72645619488824
294.94725,21.452417625999527,124.33282838799424,145.78524601399377
295.44694999999996,21.292498340944586,124.62068659514188,145.91318493608645
295.9459833333333,21.058791701131923,124.71912027886727,145.7779119799992
296.4458333333333,20.758321560087012,124.90385682878889,145.6621783888759
296.9450166666667,20.581998303602422,125.09707169192887,145.6790699955313
297.4528,20.47393733536715,125.41465761145628,145.88859494682342
297.95168333333334,20.35858432112756,125.44521797093363,145.8038022920612
298.45141666666666,20.353646017179262,125.49095821613678,145.84460423331603
298.95056666666665,20.123189933504026,125.66845763078167,145.7916475642857
299.4506166666667,19.803085608277854,126.03662786432358,145.83971347260143
299.9497666666667,19.64226859060565,126.05268409698151,145.69495268758715
300.4493166666667,19.510585156611004,126.22232928683945,145.73291444345045
300.94836666666663,19.29758658327352,126.32237281529328,145.6199593985668
301.4483166666667,19.107296504943836,126.64750114651963,145.75479765146346
301.9475,18.934274603581304,126.8401031632644,145.7743777668457
302.4472666666667,18.81852201910738,126.9666202482313,145.78514226733867
302.9462833333333,18.602173496267625,127.13873651026323,145.74091000653084
303.44599999999997,18.685133201122795,127.17681614240612,145.86194934352892
303.95365000000004,18.34930811622172,127.54096686335929,145.89027497958102
304.45273333333336,18.21953211831382,127.6194702154926,145.8390023338064
304.95175,18.156252302640283,127.82871115385709,145.98496345649738
305.4515,18.02741964215202,127.94541007865902,145.97282972081103
305.95166666666665,17.71696188782622,127.98894193095971,145.70590381878594
306.45065,17.789144026919388,128.1398437230857,145.9289877500051
306.94983333333334,17.433999907976,128.23570530113386,145.66970520910985
307.4496,17.404531436736857,128.4870822100497,145.89161364678654
307.94963333333334,17.1841479100677,128.7809194963068,145.96506740637452
308.4492166666667,17.014462968677805,128.72707344880246,145.74153641748026
308.9483333333334,16.842267234672832,129.00275079551474,145.8450180301876
309.44735000000003,16.683568079523038,129.10859177223023,145.79215985175327
309.9468833333333,16.77049785338885,129.1323899584256,145.90288781181445
310.44641666666666,16.374260403139075,129.45643600151715,145.83069640465624
310.95373333333333,16.473540841496295,129.44613046400457,145.91967130550086
311.45385,16.187406248472705,129.62130335018216,145.80870959865487
311.95284999999996,16.206592303688808,129.7262564116378,145.9328487153266
312.45258333333334,15.970472267930807,129.93757562120075,145.90804788913155
312.95175,15.872285543867314,129.9958345689671,145.86812011283442
313.45175,15.846819650015075,130.0556899605029,145.90250961051797
313.95096666666666,15.585985801139106,130.28415531613652,145.87014111727564
314.45068333333336,15.371211988943106,130.27803578897382,145.64924777791694
314.94978333333336,15.409536737230342,130.55432477480264,145.963861512033
315.44943333333333,15.291272356315103,130.54802496998207,145.83929732629716
315.94888333333336,15.040120277654582,130.73593960727626,145.77605988493085
316.4486666666666,14.89583557811229,130.84490650930127,145.74074208741357
316.9479333333333,14.87359912484562,131.01943322672963,145.89303235157524
317.44755,14.612196824680975,131.06200694724268,145.67420377192366
317.9551333333333,14.684684415259332,131.26332485608853,145.94800927134787
318.45495,14.441310917894732,131.41655074280357,145.8578616606983
318.954,14.27788518603052,131.5447678145612,145.8226530005917
319.454,14.16672187357217,131.6680160665201,145.83473794009225
319.95321666666666,14.210512696494614,131.72364039403362,145.93415309052824
320.45296666666667,13.924783834591459,131.85573536051086,145.78051919510233
320.9519166666667,14.098292781773972,131.84143335787806,145.93972613965204
321.45165,13.738639552581864,132.18575310115088,145.92439265373275
321.9508333333333,13.679106917509738,132.24128593706152,145.92039285457125
322.4508666666667,13.630522781935532,132.34236464143416,145.97288742336968
322.95008333333334,13.538373409213532,132.3931683439594,145.93154175317292
323.4497333333333,13.461822797764373,132.39559161778777,145.85741441555214
323.94980000000004,13.321784561249459,132.4771553303566,145.79893989160604
324.44835,13.321497829251035,132.6366738658764,145.95817169512742
324.95526666666666,13.152108863828353,132.82039998529135,145.9725088491197
325.4547333333333,12.91442772997287,132.8686174039435,145.78304513391635
325.95550000000003,12.94721658473817,132.98402395543187,145.93124054017002
326.4548833333334,12.865738637646349,133.20650474241538,146.07224338006174
326.95405,12.598908549058528,133.30487391127096,145.9037824603295
327.45405,12.611124576489965,133.44175606671894,146.0528806432089
327.9533166666667,12.264393157783118,133.50693266897008,145.77132582675318
328.45296666666667,12.33948147932059,133.66345627262115,146.00293775194174
328.9521833333334,12.184198261678278,133.7176637716726,145.90186203335088
329.45171666666664,12.152278318818786,133.7212933864386,145.87357170525738
329.95091666666667,11.917334495607063,133.93810279969912,145.8554372953062
330.45091666666667,12.044832358824811,133.9753955712648,146.02022793008962
330.95014999999995,11.764852024258353,134.1180703242427,145.88292234850104
331.44980000000004,11.736387872651362,134.07419009697892,145.8105779696303
331.94901666666664,11.681697979888778,134.19655682364774,145.87825480353652
332.45608333333337,11.614307111952938,134.32364010836417,145.9379472203171
332.95525,11.53155074232508,134.43259815527415,145.96414889759922
333.45526666666666,11.419340969986777,134.57280143510556,145.99214240509235
333.95445,11.362737901093753,134.66906458920178,146.03180249029555
334.4540333333333,11.134423991375403,134.6962073464628,145.8306313378382
334.95303333333334,11.06107391328461,134.85908636269082,145.92016027597543
335.45275000000004,11.098824165008363,135.01551491871894,146.1143390837273
335.95196666666664,10.986937614345187,134.95085209348935,145.93778970783453
336.45096666666666,10.866634000901996,135.0917023168511,145.9583363177531
336.95121666666665,10.857270871200752,135.09589657808593,145.95316744928667
337.44988333333333,10.682911430963419,135.22336270197482,145.90627413293825
337.9501166666667,10.5280813055879,135.33631138404388,145.86439268963179
338.45615,10.537879089944918,135.428092897077,145.9659719870219
338.95533333333333,10.450403132536687,135.47283769282927,145.92324082536595
339.45533333333333,10.316237202056806,135.61001711006296,145.92625431211977
339.95456666666666,10.403677259204446,135.5549772296945,145.95865448889893
340.4540666666666,10.311759922138954,135.65270889543115,145.9644688175701
340.9530833333334,10.165599494088532,135.75077171360613,145.91637120769465
341.45283333333333,10.130464327471111,135.81113289458702,145.94159722205814
341.95205,9.934621263411618,135.99186581408858,145.9264870775002
342.45206666666667,9.970892773963069,135.95204666257362,145.9229394365367
342.9512833333334,9.9334401797284,135.98594715701742,145.9193873367458
343.44989999999996,9.761909542209304,136.1453830825652,145.9072926247745
343.9565666666667,9.673156764967555,136.31785853700657,145.99101530197413
344.45618333333334,9.62135622404014,136.24618462951557,145.8675408535557
344.9553833333333,9.656506218413746,136.37065565500842,146.02716187342216
345.4554,9.498593165476322,136.4240487232909,145.9226418887672
345.95461666666665,9.396448436521503,136.53082752231623,145.92727595883773
346.45413333333335,9.415648383971954,136.52685426879452,145.94250265276648
346.95315,9.279882957758817,136.6946109493603,145.97449390711913
347.45286666666664,9.279663493045362,136.7000597079604,145.97972320100575
347.95208333333335,9.041932032469003,136.817689864967,145.859621897436
348.45106666666663,9.171127957670024,136.81035958239954,145.98148754006957
348.95133333333337,9.006967491114658,136.8840055178687,145.89097300898337
349.4574666666667,8.873854421952322,136.97631199045514,145.85016641240748
349.95671666666664,9.118308766159274,136.9478307800176,146.06613954617688
350.45623333333333,8.751619479709746,137.15258365825758,145.90420313796733
350.9554166666667,8.69227358895357,137.27000985405638,145.96228344300997
351.45543333333336,8.773833537455827,137.16541907677197,145.9392526142278
351.95466666666664,8.59410123955586,137.351550798736,145.94565203829188
352.45418333333333,8.578612503055218,137.32241964286504,145.90103214592025
352.95321666666666,8.509636622736041,137.40719081470326,145.9168274374393
353.4529333333333,8.453836139532594,137.6148371051929,146.0686732447255
353.95215,8.49544144575134,137.5004488374682,145.99589028321955
354.4511333333333,8.410465727808372,137.6387031023695,146.04916883017788
354.9579166666666,8.282286083474432,137.7345401516612,146.01682623513562
355.45755,8.242955842725106,137.82214350162974,146.06509934435485
355.9567666666666,8.155388675377301,137.84038823031517,145.99577690569248
356.4563,8.121343649687251,137.8456198601733,145.96696350986053
356.9555833333333,8.013013943115956,137.95307773440865,145.96609167752462
357.45551666666665,7.982880028269157,138.0047069324435,145.98758696071266
357.95480000000003,7.954016284712921,138.1009151270093,146.05493141172224
358.4542333333333,7.814200898600503,138.11941186007743,145.93361275867792
358.95346666666666,7.928010542474884,138.18636318400138,146.11437372647626
359.45303333333334,7.746807647764847,138.1733909832509,145.92019863101575
359.95248333333336,7.7594943488370784,138.28638596150958,146.04588031034666
360.4522166666667,7.774268771941038,138.29873768225715,146.0730064541982
360.95975,7.7391718829378275,138.3154001290557,146.0545720119935
361.45824999999996,7.533790521460129,138.41714926455998,145.95093978602011
361.9576333333333,7.448960198057171,138.3928174942221,145.84177769227927
362.45713333333333,7.262146337419632,138.544610061992,145.80675639941163
362.9576833333333,7.43857232915643,138.47499243400412,145.91356476316057
363.45598333333334,7.206836676753057,138.61340921831328,145.82024589506634
363.95545000000004,7.304079951164008,138.69374264954968,145.99782260071368
364.4549,7.159724125756637,138.65970973360947,145.81943385936611
364.95436666666666,7.0912223054220265,138.93876558725415,146.0299878926762
365.45390000000003,7.031003741181684,138.95298376350533,145.983987504687
365.95436666666666,7.052253972253238,139.05959802524401,146.11185199749724
366.4529166666667,6.91327146930987,138.95539512378164,145.86866659309152
366.9601333333333,6.938961370090488,138.93043102879156,145.86939239888204
367.45976666666667,6.924826446259163,139.14236615567373,146.0671926019329
367.9590166666667,6.786079818743645,139.01191525519616,145.7979950739398
368.45851666666664,6.79997159332511,139.00673261018656,145.80670420351166
368.95771666666667,6.666824880197927,139.26853897342008,145.93536385361801
369.45776666666666,6.721848237474229,139.32293161736348,146.0447798548377
369.9570166666666,6.5144167920623826,139.4476233279367,145.96204011999907
370.45663333333334,6.548069192208869,139.40669447915013,145.954763671359
370.9558666666666,6.538143883432939,139.36728115040924,145.9054250338422
371.4553666666667,6.577174666959118,139.40549642765112,145.98267109461023
371.9546,6.54272099278233,139.44824353747384,145.99096453025618
372.45463333333333,6.21395630463744,139.56446397451575,145.77842027915318
372.95391666666666,6.329052977724432,139.66086213511696,145.9899151128414
373.4610333333333,6.205976899526212,139.70122687604396,145.90720377557017
373.9602666666667,6.428800886780722,139.63563374178617,146.0644346285669
374.4596166666667,6.222572264220266,139.76049174832025,145.98306401254052
374.9588166666666,6.13044968481158,139.8147196503222,145.94516933513376
375.45886666666667,6.003026141638341,139.89190020091007,145.89492634254842
375.9581166666667,6.120776005325057,139.8990213015279,146.01979730685298
376.45771666666667,5.95791277733923,139.98737478980317,145.9452875671424
376.9569333333333,5.795869732697505,140.08242046795064,145.87829020064814
377.45643333333334,6.066141354394545,140.01315116304508,146.07929251743963
377.95568333333335,5.913176580170661,140.14755247895062,146.0607290591213
378.4547333333333,5.982184650623001,140.17955818562072,146.16174283624372
378.9540166666667,5.9334428364168685,140.221991205119,146.15543404153587
379.46108333333336,5.960010949954601,140.13759643226496,146.09760738221956
379.96029999999996,6.026650710211282,140.13501760927733,146.1616683194886
380.4596666666667,5.948632826003672,140.24331080503072,146.19194363103438
380.95888333333335,5.977616679640671,140.28810981182582,146.2657264914665
381.4589666666667,5.935491486258457,140.29822168970497,146.23371317596343
381.9583166666667,5.927388673273208,140.37502184387253,146.30241051714574
382.4567833333333,5.8838551057980775,140.26559687922517,146.14945198502326
382.9570333333333,5.9522112447533235,140.29825206929362,146.25046331404695
383.45550000000003,5.746367347483671,140.37085203424772,146.1172193817314
383.9547333333333,5.925461879131678,140.31719858837482,146.2426604675065
384.46225,5.688333983034871,140.4414286971023,146.1297626801372
384.96163333333334,5.776236766791557,140.42970883850168,146.20594560529324
385.46098333333333,5.655051619353811,140.48338078530202,146.13843240465582
385.96021666666667,5.611787528893375,140.55243662777903,146.16422415667242
386.4587,5.566541370419564,140.5802372986413,146.14677866906086
386.9579,5.473519785648391,140.5915803918033,146.06510017745168
387.4580666666667,5.591456868638333,140.52754564850446,146.1190025171428
387.9574666666667,5.506433463587637,140.62311341747062,146.12954688105825
388.45685,5.4262057985005026,140.62681742434893,146.05302322284942
388.95610000000005,5.410766332437714,140.59132538712865,146.00209171956635
389.4620833333333,5.564745043162358,140.56286131595317,146.12760635911553
389.9612833333333,5.326487785215912,140.7463038576497,146.0727916428656
390.4615,5.433663340739546,140.65683143989344,146.09049478063298
390.9596,5.3065640018697975,140.71602226747328,146.02258626934307
391.4589666666667,5.296164390617998,140.71028734367997,146.00645173429797
391.95841666666666,5.201162870637214,140.79528878231733,145.99645165295453
392.4579333333333,5.171085210120642,140.7971558137874,145.96824102390806
392.95715,5.109425526636498,140.75524182995758,145.86466735659408
393.45663333333334,5.200843861139589,140.81247448575002,146.0133183468896
393.9559,5.167291951163729,140.85214004252796,146.01943199369168
394.46253333333334,5.135741771467846,140.77830495141325,145.9140467228811
394.96203333333335,5.006630653835874,140.81291162685974,145.81954228069563
395.4613166666667,5.0315538384337115,140.82463886213225,145.85619270056597
395.9608,5.006393531751771,140.81308696389584,145.8194804956476
396.4601666666667,5.088047476703652,140.69758252491297,145.78563000161662
396.95955,4.915214121891916,140.76229470354914,145.67750882544107
397.45886666666667,4.732765656539001,140.70700329783196,145.43976895437095
397.9582,4.874371345379608,140.51803816595688,145.3924095113365
398.4564,4.588486896603498,140.65407436163818,145.24256125824166
398.9558,4.397919702447127,140.7805279302531,145.17844763270023
399.46253333333334,4.533072845328785,140.77427852045918,145.30735136578795
399.96203333333335,4.309831914174446,140.8426146788097,145.15244659298415
400.4614,4.110386060402976,141.02050185059014,145.13088791099312
400.96094999999997,4.281799871269035,141.024303539457,145.30610341072605
401.45911666666666,4.213182464752052,141.10204700292095,145.31522946767302
401.95868333333334,4.00903667590146,141.14186333085544,145.1509000067569
402.45706666666666,4.1993365732352395,141.13341230697543,145.33274888021066
402.9565,4.229716273447518,141.1807237687568,145.4104400422043
403.4633333333333,3.981243738295813,141.3506886792992,145.331932417595
403.96165,3.9810399774138534,141.4460663728674,145.42710635028124
404.46068333333335,3.9182562990652143,141.48731917706058,145.4055754761258
404.95978333333335,3.812026943476241,141.4917935192822,145.30382046275844
405.4597,3.8762802700738823,141.52557690691134,145.40185717698523
405.95818333333335,3.741653849998065,141.59032728475995,145.33198113475802
406.45709999999997,3.83297831116612,141.67987853564387,145.51285684681
406.95619999999997,3.889402512255186,141.49149920517527,145.38090171743045
407.46265,3.8270120360979027,141.30577537847563,145.13278741457353
407.96223333333336,3.759567423941191,141.36362751994764,145.12319494388882
408.46156666666667,3.830778731624082,141.3390415313867,145.1698202630108
408.9598666666667,3.973169854747019,141.1718408154257,145.14501067017272
409.45933333333335,3.8914466021028433,141.22700384981542,145.11845045191825
409.95888333333335,3.782289788624265,141.31743581851407,145.09972560713834
410.4582,3.709029081575596,141.45111203007397,145.16014111164958
410.9641166666667,3.753073158100703,141.34995364413038,145.10302680223108
411.4635666666666,3.7874873952459285,141.45891580889696,145.2464032041429
411.96295,3.800209869247464,141.5332760126376,145.33348588188505
412.4610666666667,4.013112574725435,141.67382415151008,145.6869367262355
412.96,3.988989916104339,141.82917379610083,145.81816371220518
413.45978333333335,3.7767672796513425,141.99891046714455,145.7756777467959
413.95865,3.6312812478393144,142.20545829767195,145.83673954551128
414.45715,3.5274454542773035,142.19321103076462,145.72065648504193
414.96470000000005,3.2453776731482304,142.10715083996433,145.35252851311256
415.46290000000005,3.4899459341401156,141.8057316875126,145.29567762165271
415.96235,3.23238330632587,141.8501349980746,145.08251830440045
416.46161666666666,3.232854946219883,141.77049654745784,145.0033514936777
416.95983333333334,3.2056078055244153,141.7640933247499,144.9697011302743
417.4592166666667,3.404633823151176,141.70142562892192,145.1060594520731
417.9587,3.4289340560014603,141.70582583400224,145.1347598900037
418.4581166666667,3.334732609651399,141.68180119304176,145.01653380269317
418.96385,3.406090842088753,141.75498938675136,145.16108022884012
419.46338333333335,3.4690208664359,141.81011116906134,145.27913203549724
419.9626333333334,3.4644386760908934,141.8105452339696,145.2749839100605
420.46183333333335,3.4453383755524696,141.90120638163344,145.3465447571859
420.96126666666663,3.497457780647847,142.00541588862703,145.50287366927486
421.45930000000004,3.568757379243956,142.05164203685572,145.62039941609967
421.95868333333334,3.531024248447955,142.1481237427945,145.67914799124244
422.4647333333333,3.478064922808593,142.21713813423642,145.695203057045
422.96389999999997,3.3718198856822865,142.29652099140552,145.66834087708781
423.4634,3.322738219442626,142.31910369823572,145.64184191767833
423.9626166666667,3.454609140674443,142.33771519208588,145.79232433276033
424.4618,3.459357601713802,142.40083866668067,145.86019626839447
424.9612333333333,3.4030359260493825,142.44095386526936,145.84398979131873
425.4598,3.2871508745189395,142.49849236533902,145.78564323985796
425.9590666666667,3.3385311668624986,142.56095200504726,145.89948317190976
426.4582,3.3986789450524166,142.36340646931515,145.76208541436756
426.96476666666666,3.24309947302693,142.52921964158625,145.77231911461317
427.46393333333333,3.2372493716669255,142.56377911712434,145.80102848879127
427.9631166666667,3.266644184084515,142.46377878086247,145.730422964947
428.46296666666666,3.2200221295422065,142.4612619693533,145.6812840988955
428.9623166666667,3.285656443067175,142.36609445218917,145.65175089525636
429.4615333333333,3.1099472384456237,142.40650661713903,145.51645385558464
429.96096666666665,3.058723981794354,142.3207172739869,145.37944125578124
430.4590666666667,3.0587276365754943,142.39632750554753,145.45505514212303
430.95815000000005,3.1137058405161864,142.42389825337483,145.53760409389102
431.46560000000005,3.167103479229088,142.38231593176343,145.54941941099253
431.9649,2.906303951421631,142.38609452032165,145.29239847174327
432.46299999999997,2.964941718581849,142.4994089779838,145.46435069656565
432.96248333333335,3.017241525480648,142.5392452238446,145.55648674932525
433.4616833333333,3.077407555161277,142.34895038345658,145.42635793861785
433.96113333333335,2.793031555759518,142.5463878044499,145.3394193602094
434.45945,2.8493224808358883,142.47990412637125,145.32922660720715
434.9587166666667,2.9318480493955477,142.47707477283717,145.4089228222327
435.46493333333336,2.8434776698911723,142.52194898688668,145.36542665677786
435.96406666666667,2.902976953162311,142.45650271677107,145.3594796699334
436.4635,3.047919250058,142.48618761389574,145.53410686395372
436.96278333333333,2.7261153837966754,142.52402362440444,145.2501390082011
437.46201666666667,2.734355667419356,142.4859048249205,145.22026049233986
437.9615,2.772014422834095,142.61625926618981,145.38827368902392
438.45955,2.7657523391873533,142.664347738535,145.43010007772236
438.96618333333333,2.8588512311620287,142.5482829275241,145.40713415868612
439.46521666666666,2.675015513853866,142.5920756255797,145.26709113943357
439.96433333333334,2.584245544010925,142.6785713041268,145.2628168481377
440.4635666666666,2.6457917049158244,142.66311678021052,145.30890848512635
440.9628333333333,2.7901507472517033,142.61890139737747,145.4090521446292
441.46205000000003,2.6738992893230193,142.66658418959767,145.3404834789207
441.9615,2.792685751538409,142.67681946816822,145.46950521970663
442.4598,2.51290370240199,142.76341557186373,145.27631927426572
442.9675833333333,2.5667484173808277,142.70042708387496,145.2671755012558
443.4654,2.617791161521164,142.76719454878233,145.38498571030348
443.96453333333335,2.5580412885752533,142.6830555324428,145.24109682101806
444.4636,2.4711837204410916,142.85539559170377,145.32657931214487
444.9628,2.4666638862640906,142.8405767273065,145.3072406135706
445.46203333333335,2.462039189627294,142.93773329210532,145.3997724817326
