Time / min,4SO2Me-ArOPh,Product,Mass Balance
327.74995,79.98348708253195,45.75001706654542,125.73350414907736
328.2508833333333,79.91564539740932,45.941542059974786,125.8571874573841
328.7504166666667,79.67120062681549,46.177213797061064,125.84841442387656
329.24961666666667,79.38576887313958,46.452415965641414,125.83818483878099
329.7497666666667,79.13840401277783,46.66636241608929,125.80476642886711
330.2490833333333,78.98635581836889,46.889197566986915,125.8755533853558
330.7495,78.86297608943413,47.03827423330251,125.90125032273664
331.24875,78.55377964962318,47.31626606034418,125.87004570996736
331.7485,78.2473122248569,47.53842401440629,125.78573623926319
332.24828333333335,78.07859349814488,47.759555375025734,125.83814887317061
332.74806666666666,78.01716572227792,47.934792798227846,125.95195852050577
333.24916666666667,77.81941871602963,48.14291230335115,125.96233101938078
333.7485,77.44828273403641,48.441652520368876,125.88993525440529
334.2477666666667,77.43592357970438,48.560042281956214,125.9959658616606
334.74833333333333,77.19462050666174,48.80083306685568,125.99545357351741
335.2475166666666,77.1003536612272,48.94690548485704,126.04725914608424
335.7476666666667,76.63717526365514,49.31956992702285,125.95674519067799
336.24701666666664,76.53896869547485,49.530688341601355,126.06965703707621
336.74653333333333,76.50417464752857,49.56947023719058,126.07364488471916
337.24635,76.13087941225167,49.86235922902668,125.99323864127835
337.7471666666667,76.04757356961305,50.00934323580591,126.05691680541895
338.24636666666663,75.91824044273841,50.20456442930967,126.12280487204808
338.7529333333333,75.64829044365597,50.435621180168624,126.08391162382459
339.25238333333334,75.56211147238052,50.5777416346065,126.13985310698702
339.752,75.30227698255464,50.8680792501016,126.17035623265625
340.25173333333333,75.16653530003373,51.00989512897656,126.17643042901028
340.7513,74.97823661063936,51.22254124275519,126.20077785339456
341.25095,74.61387469310644,51.42633365460322,126.04020834770967
341.75056666666666,74.64892374895929,51.546546100292716,126.195469849252
342.2511,74.40432597142264,51.80611398824524,126.21043995966787
342.7505333333333,74.05456134903211,52.05344151972301,126.10800286875512
343.24975,74.08441586403713,52.138330324205526,126.22274618824265
343.74991666666665,73.9709839972697,52.236582995885264,126.20756699315496
344.24926666666664,73.73305815522792,52.54384460066975,126.27690275589768
344.74858333333333,73.51140551152493,52.66945000592435,126.18085551744927
345.24885,73.31673236205364,52.95696459302192,126.27369695507556
345.7483833333333,73.13577575477657,53.010254645936925,126.1460304007135
346.24761666666666,72.984106510648,53.23080714085854,126.21491365150655
346.7477666666667,72.8800866957554,53.41308688727437,126.29317358302976
347.2538,72.57798391113441,53.656470397868,126.23445430900242
347.7533833333334,72.48712211867289,53.718788455215815,126.2059105738887
348.25295,72.3965289537871,53.93173874964733,126.32826770343442
348.75265,72.02125845814423,54.171489865211356,126.19274832335559
349.2531166666667,71.95663166196931,54.2737200383074,126.23035170027671
349.75183333333337,71.78736995211584,54.52022921652923,126.30759916864507
350.2513166666667,71.68337660005481,54.605387126593925,126.28876372664874
350.7518,71.44566010933954,54.823584197367595,126.26924430670714
351.2510833333333,71.40827288952065,54.92280251700432,126.33107540652497
351.75058333333334,71.2046027800922,55.10539331494948,126.30999609504168
352.25083333333333,70.93955840340246,55.3053283949127,126.24488679831515
352.74995,70.8825689563095,55.48316599739389,126.3657349537034
353.24926666666664,70.87532476836084,55.55742163804203,126.43274640640287
353.74966666666666,70.58116969212224,55.761620427157226,126.34279011927947
354.2489,70.34083935535153,55.992157639782505,126.33299699513404
354.74848333333335,70.19954853516901,56.11549505899119,126.31504359416022
355.2477333333334,69.97076845016122,56.31509863568129,126.28586708584251
355.7546333333333,70.10666995162077,56.35806485542104,126.46473480704182
356.2543,69.726305285061,56.59175824425068,126.31806352931167
356.7539,69.66234149094734,56.72291102371281,126.38525251466015
357.25443333333334,69.51696098021179,56.852619312938934,126.36958029315073
357.7539666666667,69.32154425952433,57.06066489794572,126.38220915747004
358.2531833333333,69.24975765400171,57.16393736160319,126.4136950156049
358.75333333333333,69.01585722751994,57.297531947488714,126.31338917500867
359.25266666666664,68.85747290779683,57.468865555301925,126.32633846309875
359.75190000000003,68.80104003489024,57.58477831189036,126.3858183467806
360.2522,68.6210943361247,57.736359012019804,126.3574533481445
360.7516833333333,68.54446349566625,57.8969265199445,126.44139001561075
361.2509,68.31648413772355,58.08773994709236,126.40422408481591
361.7510833333333,68.04818932597206,58.29008249590267,126.33827182187474
362.2504,68.03699432728627,58.347017292740205,126.38401162002647
362.7497333333333,67.72438575814603,58.62389323127886,126.3482789894249
363.2491166666667,67.83153632213616,58.60046603044606,126.43200235258222
363.7487,67.4396405054162,58.87119331482239,126.31083382023859
364.25641666666667,67.34904654343589,59.01497318236885,126.36401972580474
364.7565666666667,67.30115001679381,59.08223164441241,126.38338166120622
365.2559166666667,67.06712347116891,59.29487108863171,126.36199455980062
365.75526666666667,66.89925506691536,59.447357788520414,126.34661285543578
366.2545,66.92922645786963,59.505810954533565,126.4350374124032
366.7540166666667,66.82571712543586,59.61180504864451,126.43752217408037
367.25425,66.67523140676829,59.830318061891994,126.50554946866029
367.7534,66.52809154508164,59.93287097563037,126.460962520712
368.25376666666665,66.45956441690966,60.06902385404734,126.52858827095699
368.7531333333333,66.24503974044057,60.17285373524496,126.41789347568553
369.2524,66.1985375992872,60.38098534962283,126.57952294891004
369.7518166666667,65.9190643328809,60.52508536419716,126.44414969707805
370.2515,65.71241360192059,60.6676004803048,126.38001408222539
370.75115,65.6551380518904,60.8098668943706,126.465004946261
371.25079999999997,65.47380735430625,60.92935998481783,126.40316733912408
371.7504333333334,65.29791525870516,61.07112697275783,126.369042231463
372.25123333333335,65.30734500622277,61.134998204022,126.44234321024477
372.75075,65.22399176735557,61.249675390003176,126.47366715735875
373.2575166666667,65.12510800860154,61.36462064137394,126.48972864997549
373.75665000000004,64.95591044891596,61.55244301733604,126.508353466252
374.25598333333335,64.74546885374278,61.67986654639076,126.42533540013355
374.7564333333333,64.6307573481775,61.80600716732177,126.43676451549928
375.2556333333333,64.46257957030953,61.97669537530072,126.43927494561025
375.75515,64.51387271212889,61.97865001202462,126.4925227241535
376.25435,64.18546096817222,62.1826875335946,126.36814850176683
376.75446666666664,64.09414308301105,62.34682404902147,126.44096713203251
377.25381666666664,63.917654365526,62.48838556400905,126.40603992953504
377.7532,63.80297485851771,62.63458188880638,126.4375567473241
378.25278333333335,63.80358327613411,62.71034157490061,126.51392485103472
378.75236666666666,63.755855167482146,62.7730800276943,126.52893519517644
379.2520333333333,63.56918418868416,62.935263301338374,126.50444749002253
379.7515833333334,63.4547476383823,62.991749880703395,126.4464975190857
380.25121666666666,63.252929417878576,63.15537005524737,126.40829947312594
380.75098333333335,63.26914476935518,63.3197572142747,126.58890198362988
381.25044999999994,63.11274915833167,63.363370399354935,126.4761195576866
381.7574,62.988859280102936,63.48895817269095,126.47781745279389
382.258,62.81178737643557,63.662794184757395,126.47458156119296
382.75735,62.73152613985724,63.784125644901685,126.51565178475892
383.25658333333337,62.661261091440636,63.84641809622937,126.50767918767
383.75673333333333,62.490895533225206,64.03188309458845,126.52277862781366
384.2560833333334,62.522414062976914,64.0626003764523,126.58501443942922
384.75545,62.22669146908248,64.25728367549428,126.48397514457676
385.25573333333335,62.078950021569,64.35275276922238,126.43170279079138
385.75525,61.98695996072303,64.49545091507471,126.48241087579774
386.25445,61.847269536875395,64.65661450721552,126.50388404409091
386.75460000000004,61.82184713846513,64.74147421118977,126.5633213496549
387.25395000000003,61.71153975687113,64.80032161154787,126.511861368419
387.75331666666665,61.5728259413153,64.97676730278515,126.54959324410045
388.25255,61.42794245720169,65.07096962212329,126.49891207932498
388.75201666666663,61.42661332378487,65.1281285865575,126.55474191034236
389.2515833333334,61.256590797696894,65.31641245495841,126.5730032526553
389.7513666666666,61.00339940526444,65.44662881696036,126.4500282222248
390.2592,61.033612210438115,65.48810662526752,126.52171883570563
390.75881666666663,60.94241535005292,65.56309439404168,126.50550974409461
391.25808333333333,60.80973261446838,65.71104211586544,126.52077473033381
391.75741666666664,60.60961221391558,65.87214791944477,126.48176013336035
392.25663333333335,60.527781230068776,65.96642539059029,126.49420662065907
392.7568,60.48026516462072,66.0675161554101,126.54778132003082
393.2561,60.37171271455339,66.14845081230794,126.52016352686132
393.75550000000004,60.20027421327091,66.25102197160435,126.45129618487525
394.2558333333333,60.15223346060014,66.37785837176288,126.53009183236301
394.75531666666666,59.90985983983523,66.5307388235509,126.44059866338614
395.2545,60.00224237508977,66.55793357358652,126.56017594867629
395.75468333333333,59.74988715411032,66.7601489434742,126.51003609758453
396.25404999999995,59.60607310987218,66.8097540510053,126.41582716087748
396.7533833333334,59.611151429823686,66.91310968230205,126.52426111212574
397.25263333333334,59.34321769700417,67.08291043809707,126.42612813510124
397.75224999999995,59.42659595902609,67.07569894204794,126.50229490107402
398.2518666666667,59.12439611563089,67.26978525353512,126.394181369166
